,epoch,loss
273,1,0.0206618495285511
274,1,0.011208999902009964
275,1,0.03008396178483963
276,1,0.020355798304080963
277,1,0.010484721511602402
278,1,0.005838259123265743
279,1,0.025858420878648758
280,1,0.00732214841991663
281,1,0.007981894537806511
282,1,0.018144583329558372
283,1,0.007692593149840832
284,1,0.011146819218993187
285,1,0.009375899098813534
286,1,0.01028612069785595
287,1,0.011483198031783104
288,1,0.010077603161334991
289,1,0.007039035204797983
290,1,0.00937341433018446
291,1,0.01003845501691103
292,1,0.026600264012813568
293,1,0.012046199291944504
294,1,0.009627316147089005
295,1,0.006654556840658188
296,1,0.008667657151818275
297,1,0.012071910314261913
298,1,0.01208493486046791
299,1,0.007690912112593651
300,1,0.01505187340080738
301,1,0.007595773786306381
302,1,0.006052258424460888
303,1,0.00785726960748434
304,1,0.005688361823558807
305,1,0.007548982743173838
306,1,0.011484060436487198
307,1,0.01098089013248682
308,1,0.014037637040019035
309,1,0.00945189967751503
310,1,0.011073040775954723
311,1,0.007490459829568863
312,1,0.013709037564694881
313,1,0.01116142887622118
314,1,0.007797697558999062
315,1,0.006687333807349205
316,1,0.005822616629302502
317,1,0.0151828583329916
318,1,0.01050260104238987
319,1,0.008709298446774483
320,1,0.009151304140686989
321,1,0.0093262679874897
322,1,0.00802653469145298
323,1,0.006937271449714899
324,1,0.004573774058371782
325,1,0.011630917899310589
326,1,0.012224221602082253
327,1,0.010123671032488346
328,1,0.0065317535772919655
329,1,0.00915730744600296
330,1,0.03333539515733719
331,1,0.009135132655501366
332,1,0.024732083082199097
333,1,0.010789735242724419
334,1,0.00545662734657526
335,1,0.006122460123151541
336,1,0.007007478270679712
337,1,0.01877768710255623
338,1,0.008870981633663177
339,1,0.006041428539901972
340,1,0.008493228815495968
341,1,0.11114382743835449
342,1,0.007690730504691601
343,1,0.008159905672073364
344,1,0.006019149906933308
345,1,0.00812435895204544
346,1,0.008294736966490746
347,1,0.005943940952420235
348,1,0.007107029668986797
349,1,0.005514957010746002
350,1,0.009783315472304821
351,1,0.010483152233064175
352,1,0.020560506731271744
353,1,0.00655977101996541
354,1,0.012043844908475876
355,1,0.00603174464777112
356,1,0.008706092834472656
357,1,0.015943650156259537
358,1,0.006930223200470209
359,1,0.0069268811494112015
360,1,0.009575016796588898
361,1,0.006593530997633934
362,1,0.009629452601075172
363,1,0.007808085530996323
364,1,0.0058205630630254745
365,1,0.010377855040133
366,1,0.014662072993814945
367,1,0.00547588849440217
368,1,0.00771782360970974
369,1,0.006282538175582886
370,1,0.007425409276038408
371,1,0.006520072929561138
372,1,0.0036272539291530848
373,1,0.008588938042521477
374,1,0.005513281561434269
375,1,0.0076859937980771065
376,1,0.006576288025826216
377,1,0.0070844171568751335
378,1,0.005004871636629105
379,1,0.008760273456573486
380,1,0.008886734023690224
381,1,0.005572428926825523
382,1,0.0046673850156366825
383,1,0.00529899587854743
384,1,0.005925296805799007
385,1,0.010759880766272545
386,1,0.004885812755674124
387,1,0.008512899279594421
388,1,0.009082101285457611
389,1,0.009989509359002113
390,1,0.0034155668690800667
391,1,0.01162134949117899
392,1,0.009668388403952122
393,1,0.007626616861671209
394,1,0.00996452197432518
395,1,0.007833906449377537
396,1,0.012952004559338093
397,1,0.007195875979959965
398,1,0.008219517767429352
399,1,0.007451435551047325
400,1,0.007387581281363964
401,1,0.004664142616093159
402,1,0.009373458102345467
403,1,0.020932795479893684
404,1,0.007211003452539444
405,1,0.014132187701761723
406,1,0.008122939616441727
407,1,0.005420329049229622
408,1,0.005277783609926701
409,1,0.00623036315664649
410,1,0.005046478006988764
411,1,0.0064969900995492935
412,1,0.00819435529410839
413,1,0.007026328705251217
414,1,0.009224606677889824
415,1,0.012115729041397572
416,1,0.006987500004470348
417,1,0.006174014415591955
418,1,0.0051109520718455315
419,1,0.004639941267669201
420,1,0.014719939790666103
421,1,0.004909097217023373
422,1,0.0065678078681230545
423,1,0.008388279005885124
424,1,0.005563996732234955
425,1,0.01912558823823929
426,1,0.004574202001094818
427,1,0.009482878260314465
428,1,0.0036272129509598017
429,1,0.005712894722819328
430,1,0.006326380185782909
431,1,0.004977530799806118
432,1,0.007051409687846899
433,1,0.009600013494491577
434,1,0.00704484898597002
435,1,0.021318091079592705
436,1,0.0028115047607570887
437,1,0.005364375654608011
438,1,0.004488314036279917
439,1,0.005594560876488686
440,1,0.012624839320778847
441,1,0.010564377531409264
442,1,0.006113842129707336
443,1,0.007373861037194729
444,1,0.011546734720468521
445,1,0.005959175992757082
446,1,0.008687367662787437
447,1,0.005544537678360939
448,1,0.013561549596488476
449,1,0.008567119017243385
450,1,0.004728310741484165
451,1,0.007589821238070726
452,1,0.009531882591545582
453,1,0.02314998395740986
454,1,0.007545393891632557
455,1,0.008794808760285378
456,1,0.004522019065916538
457,1,0.006477140821516514
458,1,0.006493851076811552
459,1,0.005052009131759405
460,1,0.13176612555980682
461,1,0.005857415497303009
462,1,0.004908934235572815
463,1,0.006358219776302576
464,1,0.004304940812289715
465,1,0.007726782001554966
466,1,0.004664973355829716
467,1,0.005898722447454929
468,1,0.007514888420701027
469,1,0.007515704724937677
470,1,0.021093929186463356
471,1,0.005368079990148544
472,1,0.0072623612359166145
473,1,0.005365598946809769
474,1,0.00884011760354042
475,1,0.006330401170998812
476,1,0.0032028541900217533
477,1,0.006825573742389679
478,1,0.018237261101603508
479,1,0.0074540916830301285
480,1,0.01061292551457882
481,1,0.005628526210784912
482,1,0.009594906121492386
483,1,0.003465671092271805
484,1,0.02155017852783203
485,1,0.004069724585860968
486,1,0.004619683604687452
487,1,0.03016039729118347
488,1,0.008103642612695694
489,1,0.0118400352075696
490,1,0.00810257624834776
491,1,0.004597204737365246
492,1,0.0055693634785711765
493,1,0.005710667930543423
494,1,0.005418733693659306
495,1,0.005581217352300882
496,1,0.0038171610794961452
497,1,0.0056899432092905045
498,1,0.007455864921212196
499,1,0.0033505442552268505
500,1,0.004179275594651699
501,1,0.0076217008754611015
502,1,0.008376429788768291
503,1,0.004269067198038101
504,1,0.006934134289622307
505,1,0.0047362688928842545
506,1,0.0070498171262443066
507,1,0.004268543794751167
508,1,0.005544763058423996
509,1,0.007778997533023357
510,1,0.004859574604779482
511,1,0.006530327256768942
512,1,0.005258989054709673
513,1,0.004752015694975853
514,1,0.006241445429623127
515,1,0.005479713901877403
516,1,0.0034564149100333452
517,1,0.00587042048573494
518,1,0.011363168247044086
519,1,0.006421736441552639
520,1,0.004893897101283073
521,1,0.003959023393690586
522,1,0.0038769047241657972
523,1,0.0028409743681550026
524,1,0.021646318957209587
525,1,0.005510131362825632
526,1,0.0039325314573943615
527,1,0.0076460810378193855
528,1,0.007590749301016331
529,1,0.01570778340101242
530,1,0.026232434436678886
531,1,0.010715513490140438
532,1,0.004822610877454281
533,1,0.0053284065797924995
534,1,0.008673524484038353
535,1,0.004261715337634087
536,1,0.004760261159390211
537,1,0.0049901315942406654
538,1,0.026056712493300438
539,1,0.002832617610692978
540,1,0.022899825125932693
541,1,0.013163388706743717
542,1,0.00400713924318552
543,1,0.006091056391596794
544,1,0.0032891775481402874
545,1,0.012013737112283707
546,1,0.004803087562322617
547,1,0.00399412726983428
548,1,0.0035647847689688206
549,1,0.005490362178534269
550,1,0.007267842534929514
551,1,0.01719724014401436
552,1,0.004484986886382103
553,1,0.004556854255497456
554,1,0.00594673678278923
555,1,0.008465718477964401
556,1,0.003974684979766607
557,1,0.006935033947229385
558,1,0.011370452120900154
559,1,0.004875841084867716
560,1,0.0035703417379409075
561,1,0.008241802453994751
562,1,0.0055732736364007
563,1,0.005151982419192791
564,1,0.004171030130237341
565,1,0.006246896460652351
566,1,0.006233601830899715
567,1,0.003744774265214801
568,1,0.005364191718399525
569,1,0.0033677909523248672
570,1,0.0051624970510602
571,1,0.003971203230321407
572,1,0.005519586149603128
573,1,0.003474228549748659
574,1,0.005204873159527779
575,1,0.0025210005696862936
576,1,0.004504342097789049
577,1,0.00870573241263628
578,1,0.003704930655658245
579,1,0.004852842073887587
580,1,0.00477214390411973
581,1,0.005125904455780983
582,1,0.016054967418313026
583,1,0.005149689968675375
584,1,0.004206899553537369
585,1,0.003280417760834098
586,1,0.011162007227540016
587,1,0.005571174435317516
588,1,0.006877595093101263
589,1,0.004177146125584841
590,1,0.014515439979732037
591,1,0.0031358185224235058
592,1,0.004824488889425993
593,1,0.0031281495466828346
594,1,0.0031840410083532333
595,1,0.0055744843557477
596,1,0.0035382844507694244
597,1,0.003586448496207595
598,1,0.004982149228453636
599,1,0.002850784920156002
600,1,0.0037964796647429466
601,1,0.007428607903420925
602,1,0.0031704383436590433
603,1,0.004990247078239918
604,1,0.008333969861268997
605,1,0.004425319377332926
606,1,0.006858314387500286
607,1,0.004188898950815201
608,1,0.08644871413707733
609,1,0.0077143036760389805
610,1,0.0029272232204675674
611,1,0.003850865876302123
612,1,0.0079883998259902
613,1,0.002995904069393873
614,1,0.0028786472976207733
615,1,0.005319533403962851
616,1,0.0068232095800340176
617,1,0.004510842263698578
618,1,0.003763758111745119
619,1,0.0035615270026028156
620,1,0.0049458215944468975
621,1,0.005036897026002407
622,1,0.005375450011342764
623,1,0.003394693834707141
624,1,0.003123062662780285
625,1,0.005605955608189106
626,1,0.006612548604607582
627,1,0.002301869448274374
628,1,0.0038800067268311977
629,1,0.011397074908018112
630,1,0.005938636604696512
631,1,0.008978920988738537
632,1,0.0036363385152071714
633,1,0.005759195424616337
634,1,0.003503307932987809
635,1,0.09154193103313446
636,1,0.003458051010966301
637,1,0.00569947948679328
638,1,0.004472981207072735
639,1,0.0035060239024460316
640,1,0.003910751082003117
641,1,0.0035975466016680002
642,1,0.006618919782340527
643,1,0.004763034638017416
644,1,0.003594278357923031
645,1,0.003108532167971134
646,1,0.0037556414026767015
647,1,0.008347353897988796
648,1,0.0037639352958649397
649,1,0.0032701727468520403
650,1,0.0031825718469917774
651,1,0.003305993042886257
652,1,0.004633504431694746
653,1,0.004205542616546154
654,1,0.002184316050261259
655,1,0.002437772462144494
656,1,0.00383424642495811
657,1,0.004312818869948387
658,1,0.003846753854304552
659,1,0.0023579890839755535
660,1,0.009569627232849598
661,1,0.003620047587901354
662,1,0.005435006693005562
663,1,0.003619531635195017
664,1,0.0038719482254236937
665,1,0.003706464311107993
666,1,0.006311908829957247
667,1,0.007458193227648735
668,1,0.003596816211938858
669,1,0.01543993130326271
670,1,0.003194279968738556
671,1,0.003207611618563533
672,1,0.004128559958189726
673,1,0.002996802097186446
674,1,0.00510556623339653
675,1,0.0036163670010864735
676,1,0.0040096379816532135
677,1,0.0022458997555077076
678,1,0.004696721211075783
679,1,0.00535742100328207
680,1,0.0033459090627729893
681,1,0.006498583592474461
682,1,0.0035530163440853357
683,1,0.005502599291503429
684,1,0.003300189506262541
685,1,0.004124481696635485
686,1,0.0034287888556718826
687,1,0.007720492780208588
688,1,0.002317539183422923
689,1,0.003034594003111124
690,1,0.0030519955325871706
691,1,0.004195275716483593
692,1,0.004046393558382988
693,1,0.0034539219923317432
694,1,0.0031405845656991005
695,1,0.007357944268733263
696,1,0.0038537955842912197
697,1,0.0033388014417141676
698,1,0.0031185003463178873
699,1,0.004934363998472691
700,1,0.00169547984842211
701,1,0.0027777906507253647
702,1,0.005676844157278538
703,1,0.003430367447435856
704,1,0.006044147070497274
705,1,0.0025465688668191433
706,1,0.0025401082821190357
707,1,0.0021780773531645536
708,1,0.0032257051207125187
709,1,0.003996226936578751
710,1,0.004400244913995266
711,1,0.0030367542058229446
712,1,0.0032646539621055126
713,1,0.005976571701467037
714,1,0.0037609266582876444
715,1,0.005780034698545933
716,1,0.015434667468070984
717,1,0.003909624181687832
718,1,0.003353493520990014
719,1,0.004652644041925669
720,1,0.004891556221991777
721,1,0.0029546574223786592
722,1,0.003115126397460699
723,1,0.020927099511027336
724,1,0.003757628845050931
725,1,0.00639862148091197
726,1,0.002395544433966279
727,1,0.0024496526457369328
728,1,0.0033124112524092197
729,1,0.004030390176922083
730,1,0.0031112688593566418
731,1,0.013250784017145634
732,1,0.0061818514950573444
733,1,0.0035183534491807222
734,1,0.002428023610264063
735,1,0.003380768233910203
736,1,0.0031369139906018972
737,1,0.0029626041650772095
738,1,0.0029464764520525932
739,1,0.0024547427892684937
740,1,0.0033075520768761635
741,1,0.012360752560198307
742,1,0.014269468374550343
743,1,0.001224482199177146
744,1,0.002993797417730093
745,1,0.0034108604304492474
746,1,0.0035300743766129017
747,1,0.017308654263615608
748,1,0.0025945142842829227
749,1,0.0037906833458691835
750,1,0.003468906506896019
751,1,0.011496230028569698
752,1,0.004674699157476425
753,1,0.002771357074379921
754,1,0.004140467848628759
755,1,0.0029149255715310574
756,1,0.0023667924106121063
757,1,0.0031803548336029053
758,1,0.02361217699944973
759,1,0.002363853622227907
760,1,0.003220283193513751
761,1,0.003937230445444584
762,1,0.0026849359273910522
763,1,0.004346785601228476
764,1,0.003143973182886839
765,1,0.005592709872871637
766,1,0.0028280732221901417
767,1,0.0031905374489724636
768,1,0.05421234294772148
769,1,0.002857021987438202
770,1,0.004230337217450142
771,1,0.004156321287155151
772,1,0.0031400960870087147
773,1,0.0032849088311195374
774,1,0.003201129147782922
775,1,0.003543877974152565
776,1,0.0021731569431722164
777,1,0.0020723759662359953
778,1,0.16255244612693787
779,1,0.0033950870856642723
780,1,0.003533706534653902
781,1,0.005200372543185949
782,1,0.0021905996836721897
783,1,0.004207007121294737
784,1,0.0032149096950888634
785,1,0.0037458569277077913
786,1,0.003913477994501591
787,1,0.005893344059586525
788,1,0.005317892879247665
789,1,0.003940192982554436
790,1,0.002605818212032318
791,1,0.0032967841252684593
792,1,0.0033992938697338104
793,1,0.0034724120050668716
794,1,0.009431567043066025
795,1,0.004378428217023611
796,1,0.0026445207186043262
797,1,0.0028820480220019817
798,1,0.004039335064589977
799,1,0.0029031101148575544
800,1,0.003168149385601282
801,1,0.0038851338904350996
802,1,0.0033363865222781897
803,1,0.002495426684617996
804,1,0.003815636271610856
805,1,0.008971985429525375
806,1,0.0067904675379395485
807,1,0.015029741451144218
808,1,0.0035693314857780933
809,1,0.0026670147199183702
810,1,0.0026036305353045464
811,1,0.0035345396026968956
812,1,0.003279733704403043
813,1,0.0023570789489895105
814,1,0.007273111958056688
815,1,0.009077897295355797
816,1,0.0026609112974256277
817,1,0.0025876828003674746
818,1,0.003860168857499957
819,1,0.002902670530602336
820,1,0.003729037707671523
821,1,0.003307059872895479
822,1,0.1663985699415207
823,1,0.003178306855261326
824,1,0.0027079563587903976
825,1,0.002540234010666609
826,1,0.0024975191336125135
827,1,0.01713745668530464
828,1,0.0035873763263225555
829,1,0.0026311741676181555
830,1,0.004230554681271315
831,1,0.0056674666702747345
832,1,0.003917652182281017
833,1,0.0033190222457051277
834,1,0.003191606141626835
835,1,0.0037449984811246395
836,1,0.004557163454592228
837,1,0.005015288479626179
838,1,0.00336457253433764
839,1,0.012473948299884796
840,1,0.002886776113882661
841,1,0.0032691084779798985
842,1,0.0023625544272363186
843,1,0.007639816962182522
844,1,0.003762937616556883
845,1,0.002791211474686861
846,1,0.0025632530450820923
847,1,0.0029806848615407944
848,1,0.0031520966440439224
849,1,0.0020051912870258093
850,1,0.00302655017003417
851,1,0.0024703675881028175
852,1,0.004880864173173904
853,1,0.003890656866133213
854,1,0.0034420848824083805
855,1,0.004693454131484032
856,1,0.004750504158437252
857,1,0.004426096100360155
858,1,0.002124542836099863
859,1,0.005421601235866547
860,1,0.0034116723109036684
861,1,0.0022268486209213734
862,1,0.007066003512591124
863,1,0.0027386504225432873
864,1,0.0037207421846687794
865,1,0.0020856494084000587
866,1,0.0827416405081749
867,1,0.006055091507732868
868,1,0.0028550708666443825
869,1,0.0033081420697271824
870,1,0.12175813317298889
871,1,0.0024045712780207396
872,1,0.00406910153105855
873,1,0.006509026512503624
874,1,0.004035999067127705
875,1,0.006881199777126312
876,1,0.002557778498157859
877,1,0.0035500857047736645
878,1,0.0030196381267160177
879,1,0.0032584259752184153
880,1,0.002662097569555044
881,1,0.0032900685910135508
882,1,0.004059454891830683
883,1,0.0032639813143759966
884,1,0.005354409106075764
885,1,0.00437531154602766
886,1,0.0034924428910017014
887,1,0.008343657478690147
888,1,0.002539285458624363
889,1,0.003645369317382574
890,1,0.003980076871812344
891,1,0.00482858344912529
892,1,0.0032249512150883675
893,1,0.0018556155264377594
894,1,0.005318713840097189
895,1,0.0039793518371880054
896,1,0.003906909376382828
897,1,0.004002718720585108
898,1,0.0019376483978703618
899,1,0.0029703215695917606
900,1,0.005842176731675863
901,1,0.00210339343175292
902,1,0.0066919769160449505
903,1,0.002808115677908063
904,1,0.00271079083904624
905,1,0.0036640719044953585
906,1,0.00332229258492589
907,1,0.0025174689944833517
908,1,0.0051725078374147415
909,1,0.0017547574825584888
910,1,0.004042067099362612
911,1,0.023776456713676453
912,1,0.0024536317214369774
913,1,0.002272374462336302
914,1,0.006291479337960482
915,1,0.004615933634340763
916,1,0.0030545867048203945
917,1,0.010441550984978676
918,1,0.003073211759328842
919,1,0.002951823640614748
920,1,0.020164906978607178
921,1,0.005433002486824989
922,1,0.0019997740164399147
923,1,0.0025720291305333376
924,1,0.0027988364454358816
925,1,0.0032614213414490223
926,1,0.002299646846950054
927,1,0.003983831964433193
928,1,0.003949142061173916
929,1,0.0023374075535684824
930,1,0.004364981781691313
931,1,0.004179713316261768
932,1,0.011016163975000381
933,1,0.002402094192802906
934,1,0.00285103777423501
935,1,0.0028350523207336664
936,1,0.0021543330512940884
937,1,0.002536518033593893
938,1,0.0030705230310559273
939,1,0.0025348474737256765
940,1,0.0020954678766429424
941,1,0.0047486210241913795
942,1,0.002127700950950384
943,1,0.0034154015593230724
944,1,0.0021842734422534704
945,1,0.0036653392016887665
946,1,0.004036531783640385
947,1,0.0021063131280243397
948,1,0.0035243513993918896
949,1,0.002773105166852474
950,1,0.01206560991704464
951,1,0.005134248174726963
952,1,0.002862324472516775
953,1,0.006095202639698982
954,1,0.004590472672134638
955,1,0.008268281817436218
956,1,0.0033246721141040325
957,1,0.0028574925381690264
958,1,0.0026438466738909483
959,1,0.0026921252720057964
960,1,0.002092889044433832
961,1,0.0023953148629516363
962,1,0.0036889626644551754
963,1,0.0017825483810156584
964,1,0.004131895489990711
965,1,0.004179609939455986
966,1,0.0024884419981390238
967,1,0.0031478723976761103
968,1,0.0033150133676826954
969,1,0.002252965932711959
970,1,0.009905293583869934
971,1,0.002276236191391945
972,1,0.005663702264428139
973,1,0.006565263494849205
974,1,0.003677142783999443
975,1,0.002109179273247719
976,1,0.004175371490418911
977,1,0.004248972982168198
978,1,0.0021714982576668262
979,1,0.0016434415010735393
980,1,0.002968560205772519
981,1,0.00245453417301178
982,1,0.0022353902459144592
983,1,0.002266530878841877
984,1,0.0019071715651080012
985,1,0.002405256498605013
986,1,0.0020648734644055367
987,1,0.0016931891441345215
988,1,0.0038293979596346617
989,1,0.0039051505737006664
990,1,0.0012580399634316564
991,1,0.0015904703177511692
992,1,0.0035231425426900387
993,1,0.0045564803294837475
994,1,0.0030807186849415302
995,1,0.0019663304556161165
996,1,0.0028160405345261097
997,1,0.004102821461856365
998,1,0.00947551615536213
999,1,0.0042861406691372395
1000,1,0.0021008243784308434
1001,1,0.0014891288010403514
1002,1,0.0015098022995516658
1003,1,0.002544005634263158
1004,1,0.002681658137589693
1005,1,0.0042646825313568115
1006,1,0.0028254427015781403
1007,1,0.0013705072924494743
1008,1,0.0025486412923783064
1009,1,0.0026249478105455637
1010,1,0.0013001132756471634
1011,1,0.0020950825419276953
1012,1,0.003444293513894081
1013,1,0.001841764897108078
1014,1,0.0033727497793734074
1015,1,0.0027110471855849028
1016,1,0.0023929316084831953
1017,1,0.002144551370292902
1018,1,0.0036612912081182003
1019,1,0.00238089170306921
1020,1,0.002206645207479596
1021,1,0.002259298926219344
1022,1,0.0024784510023891926
1023,1,0.0027769121807068586
1024,1,0.003056720830500126
1025,1,0.0010313893435522914
1026,1,0.002564995316788554
1027,1,0.002407672582194209
1028,1,0.0024690658319741488
1029,1,0.004927004687488079
1030,1,0.002279442036524415
1031,1,0.006554888561367989
1032,1,0.0019078494515269995
1033,1,0.016319314017891884
1034,1,0.003112540813162923
1035,1,0.001716366969048977
1036,1,0.002489690901711583
1037,1,0.005294912960380316
1038,1,0.0035397931933403015
1039,1,0.0022724687587469816
1040,1,0.005629334598779678
1041,1,0.005936148576438427
1042,1,0.0020108104217797518
1043,1,0.007762073539197445
1044,1,0.004401387181133032
1045,1,0.0020233995746821165
1046,1,0.0067712715826928616
1047,1,0.002744319848716259
1048,1,0.008427752181887627
1049,1,0.0017073722556233406
1050,1,0.012723430059850216
1051,1,0.002585647627711296
1052,1,0.0017045821296051145
1053,1,0.002942560939118266
