,epoch,loss
134,1,0.0488961897790432
135,1,0.06866302341222763
136,1,0.02054116688668728
137,1,0.03687889501452446
138,1,0.03209152817726135
139,1,0.06757216155529022
140,1,0.04005025327205658
141,1,0.028315380215644836
142,1,0.04679912328720093
143,1,0.028491061180830002
144,1,0.030725989490747452
145,1,0.06252745538949966
146,1,0.02490132860839367
147,1,0.042159806936979294
148,1,0.039203256368637085
149,1,0.016485216096043587
150,1,0.03836322948336601
151,1,0.04539313539862633
152,1,0.036777641624212265
153,1,0.021442707628011703
154,1,0.06404735147953033
155,1,0.039933621883392334
156,1,0.0446801595389843
157,1,0.034895360469818115
158,1,0.028716575354337692
159,1,0.02413894236087799
160,1,0.03837469592690468
161,1,0.023431163281202316
162,1,0.05364665389060974
163,1,0.03687174618244171
164,1,0.05227852612733841
165,1,0.04886307567358017
166,1,0.016279900446534157
167,1,0.06887444853782654
168,1,0.040947940200567245
169,1,0.025889400392770767
170,1,0.030403167009353638
171,1,0.028345365077257156
172,1,0.0252295583486557
173,1,0.03486165404319763
174,1,0.03227303922176361
175,1,0.02499995566904545
176,1,0.021769393235445023
177,1,0.09717128425836563
178,1,0.048209644854068756
179,1,0.06713525205850601
180,1,0.062294282019138336
181,1,0.027520041912794113
182,1,0.020252320915460587
183,1,0.027412086725234985
184,1,0.03420573100447655
185,1,0.032857947051525116
186,1,0.012622120790183544
187,1,0.056524038314819336
188,1,0.030295800417661667
189,1,0.04315466433763504
190,1,0.019326016306877136
191,1,0.06291580945253372
192,1,0.024124983698129654
193,1,0.04540547728538513
194,1,0.03611210733652115
195,1,0.16699959337711334
196,1,0.07939767092466354
197,1,0.034293510019779205
198,1,0.027058832347393036
199,1,0.009841900318861008
200,1,0.04085325449705124
201,1,0.03786211460828781
202,1,0.026907719671726227
203,1,0.05641890689730644
204,1,0.044202543795108795
205,1,0.019667115062475204
206,1,0.019855424761772156
207,1,0.034528762102127075
208,1,0.03774416819214821
209,1,0.06472568213939667
210,1,0.02557959035038948
211,1,0.03171999752521515
212,1,0.034544460475444794
213,1,0.04818335175514221
214,1,0.030580177903175354
215,1,0.028339195996522903
216,1,0.019632425159215927
217,1,0.1868089735507965
218,1,0.03208361193537712
219,1,0.049770329147577286
220,1,0.05237838998436928
221,1,0.04236612468957901
222,1,0.02456502430140972
223,1,0.016542796045541763
224,1,0.02882423996925354
225,1,0.054428644478321075
226,1,0.04408302903175354
227,1,0.03700809180736542
228,1,0.052199915051460266
229,1,0.03147400915622711
230,1,0.0576321966946125
231,1,0.047704700380563736
232,1,0.01957416534423828
233,1,0.023562196642160416
234,1,0.03604908287525177
235,1,0.055016450583934784
236,1,0.018752170726656914
237,1,0.03036302886903286
238,1,0.018786408007144928
239,1,0.03318175673484802
240,1,0.027809826657176018
241,1,0.026352742686867714
242,1,0.036609165370464325
243,1,0.044068604707717896
244,1,0.03247356414794922
245,1,0.023810073733329773
246,1,0.053656596690416336
247,1,0.038830604404211044
248,1,0.020797034725546837
249,1,0.03599611669778824
250,1,0.04507383704185486
251,1,0.035409387201070786
252,1,0.02639235183596611
253,1,0.0945824608206749
254,1,0.021321885287761688
255,1,0.10123023390769958
256,1,0.026197366416454315
257,1,0.02682039514183998
258,1,0.05389084666967392
259,1,0.01568484678864479
260,1,0.05615094304084778
261,1,0.010374514386057854
262,1,0.031500544399023056
263,1,0.02310446836054325
264,1,0.01881338842213154
265,1,0.021375877782702446
266,1,0.05365995690226555
267,1,0.03473944216966629
268,1,0.02405564859509468
269,1,0.05711779743432999
270,1,0.024031810462474823
271,1,0.03504115343093872
272,1,0.05286538228392601
273,1,0.020382052287459373
274,1,0.02454342320561409
275,1,0.09145708382129669
276,1,0.029086336493492126
277,1,0.06954863667488098
278,1,0.018886424601078033
279,1,0.015994805842638016
280,1,0.023054536432027817
281,1,0.02698536217212677
282,1,0.026134684681892395
283,1,0.024565743282437325
284,1,0.049327559769153595
285,1,0.026088224723935127
286,1,0.01882525533437729
287,1,0.02087286114692688
288,1,0.05471348017454147
289,1,0.23033460974693298
290,1,0.027146775275468826
291,1,0.020849457010626793
292,1,0.011461308225989342
293,1,0.023293880745768547
294,1,0.03101777471601963
295,1,0.023297686129808426
296,1,0.023860733956098557
297,1,0.016608474776148796
298,1,0.05937223881483078
299,1,0.03852571174502373
300,1,0.02593313902616501
301,1,0.04177216812968254
302,1,0.024437425658106804
303,1,0.018233051523566246
304,1,0.03485473245382309
305,1,0.012925662100315094
306,1,0.04102190211415291
307,1,0.040062904357910156
308,1,0.02983301877975464
309,1,0.04564686864614487
310,1,0.013690960593521595
311,1,0.04693586379289627
312,1,0.06698168814182281
313,1,0.03281181678175926
314,1,0.03727392852306366
315,1,0.05420994013547897
316,1,0.08165755867958069
317,1,0.024396654218435287
318,1,0.04940028116106987
319,1,0.05899801850318909
320,1,0.03507278487086296
321,1,0.04824208468198776
322,1,0.05844300240278244
323,1,0.04558679461479187
324,1,0.03117615357041359
325,1,0.09883227944374084
326,1,0.038177650421857834
327,1,0.01399123016744852
328,1,0.02449103631079197
329,1,0.01393732987344265
330,1,0.014294658787548542
331,1,0.03857332095503807
332,1,0.019252663478255272
333,1,0.08425402641296387
334,1,0.05650324746966362
335,1,0.016283759847283363
336,1,0.02304290421307087
337,1,0.020566735416650772
338,1,0.058534808456897736
339,1,0.026863479986786842
340,1,0.021805575117468834
341,1,0.02751651220023632
342,1,0.019564390182495117
343,1,0.020237237215042114
344,1,0.019543994218111038
345,1,0.054817527532577515
346,1,0.025113064795732498
347,1,0.08876398950815201
348,1,0.012595253065228462
349,1,0.04073556140065193
350,1,0.07593854516744614
351,1,0.038175370544195175
352,1,0.014826994389295578
353,1,0.03787698596715927
354,1,0.02408744767308235
355,1,0.010781441815197468
356,1,0.012269608676433563
357,1,0.0594530887901783
358,1,0.02997450903058052
359,1,0.010381823405623436
360,1,0.02385597676038742
361,1,0.032319698482751846
362,1,0.0663219541311264
363,1,0.02138087898492813
364,1,0.008511987514793873
365,1,0.03448398411273956
366,1,0.01348057296127081
367,1,0.029623940587043762
368,1,0.05974366143345833
369,1,0.03217815235257149
370,1,0.00838280189782381
371,1,0.03261229395866394
372,1,0.011169353500008583
373,1,0.01596885919570923
374,1,0.04708974063396454
375,1,0.03523160144686699
376,1,0.038480494171381
377,1,0.029870441183447838
378,1,0.09500480443239212
379,1,0.026937684044241905
380,1,0.031766414642333984
381,1,0.019708853214979172
382,1,0.021037694066762924
383,1,0.0517086535692215
384,1,0.0222291499376297
385,1,0.03544280678033829
386,1,0.028007740154862404
387,1,0.010250158607959747
388,1,0.04302271455526352
389,1,0.0296395905315876
390,1,0.008398936130106449
391,1,0.015232978388667107
392,1,0.012035408988595009
393,1,0.009198169223964214
394,1,0.02504190243780613
395,1,0.017682397738099098
396,1,0.029133982956409454
397,1,0.04098133742809296
398,1,0.030489496886730194
399,1,0.0527946911752224
400,1,0.03667999058961868
401,1,0.0130318533629179
402,1,0.05512180179357529
403,1,0.041971802711486816
404,1,0.01389898732304573
405,1,0.0402984619140625
406,1,0.03238246217370033
407,1,0.025796998292207718
408,1,0.03168513625860214
409,1,0.06854367256164551
410,1,0.029916681349277496
411,1,0.0402955561876297
412,1,0.024662772193551064
413,1,0.016730591654777527
414,1,0.031087560579180717
415,1,0.009013108909130096
416,1,0.03608476370573044
417,1,0.020108066499233246
418,1,0.03855857625603676
419,1,0.04091152921319008
420,1,0.01639021933078766
421,1,0.024897295981645584
422,1,0.048896923661231995
423,1,0.031157612800598145
424,1,0.025550803169608116
425,1,0.031802836805582047
426,1,0.01801704242825508
427,1,0.05760848522186279
428,1,0.028150707483291626
429,1,0.018841387704014778
430,1,0.012921308167278767
431,1,0.009901117533445358
432,1,0.006838525645434856
433,1,0.012386130169034004
434,1,0.023241674527525902
435,1,0.023022674024105072
436,1,0.027912592515349388
437,1,0.012772802263498306
438,1,0.0436982735991478
439,1,0.01712523214519024
440,1,0.043786272406578064
441,1,0.0179083701223135
442,1,0.030481602996587753
443,1,0.017843440175056458
444,1,0.01362342294305563
445,1,0.020202668383717537
446,1,0.01966017484664917
447,1,0.04928705096244812
448,1,0.030766112729907036
449,1,0.014230421744287014
450,1,0.02058158814907074
451,1,0.027709096670150757
452,1,0.014268958941102028
453,1,0.03647012636065483
454,1,0.03636650741100311
455,1,0.014586394652724266
456,1,0.004774965811520815
457,1,0.03167429193854332
458,1,0.05205465853214264
459,1,0.015007714740931988
460,1,0.04057369753718376
461,1,0.0648677721619606
462,1,0.022547850385308266
463,1,0.016877898946404457
464,1,0.02345294877886772
465,1,0.030100490897893906
466,1,0.02629239857196808
467,1,0.012372221797704697
468,1,0.030889809131622314
469,1,0.015698162838816643
470,1,0.026981018483638763
471,1,0.02181106247007847
472,1,0.01743437349796295
473,1,0.017190884798765182
474,1,0.02106746844947338
475,1,0.02075333148241043
476,1,0.04165647178888321
477,1,0.020915724337100983
478,1,0.014066314324736595
479,1,0.012376726604998112
480,1,0.007763138972222805
481,1,0.020342234522104263
482,1,0.010342659428715706
483,1,0.01678518019616604
484,1,0.011638602241873741
485,1,0.009694509208202362
486,1,0.033168725669384
487,1,0.017136696726083755
488,1,0.027512677013874054
489,1,0.03757864236831665
490,1,0.020845282822847366
491,1,0.02844354137778282
492,1,0.021135363727808
493,1,0.025504734367132187
494,1,0.00863643828779459
495,1,0.015831436961889267
496,1,0.03340035304427147
497,1,0.018583929166197777
498,1,0.01608060672879219
499,1,0.017074206843972206
500,1,0.015024964697659016
501,1,0.02886613830924034
502,1,0.01909644529223442
503,1,0.03326980769634247
504,1,0.03493092954158783
505,1,0.03719831630587578
506,1,0.03048083372414112
507,1,0.020802870392799377
508,1,0.012966614216566086
509,1,0.008866206742823124
510,1,0.012929628603160381
511,1,0.008634532801806927
512,1,0.013989444822072983
513,1,0.007788709830492735
514,1,0.015499710105359554
515,1,0.018751900643110275
516,1,0.01082770898938179
517,1,0.035705722868442535
518,1,0.04316065460443497
519,1,0.013421418145298958
520,1,0.041981957852840424
521,1,0.03453480824828148
522,1,0.06725601851940155
523,1,0.029229532927274704
524,1,0.048549726605415344
525,1,0.02819029428064823
526,1,0.03385838121175766
527,1,0.028237981721758842
528,1,0.018793214112520218
529,1,0.045338816940784454
530,1,0.038857802748680115
531,1,0.014868749305605888
532,1,0.009128376841545105
533,1,0.014388221316039562
534,1,0.018761981278657913
535,1,0.01947811245918274
536,1,0.008312385529279709
537,1,0.038326751440763474
538,1,0.010820433497428894
539,1,0.011586720123887062
540,1,0.005330692045390606
541,1,0.01836444064974785
542,1,0.025307942181825638
543,1,0.016792062669992447
544,1,0.019034408032894135
545,1,0.06877940893173218
546,1,0.039618656039237976
547,1,0.01226690411567688
548,1,0.01410340704023838
549,1,0.031268708407878876
550,1,0.029808759689331055
551,1,0.037558168172836304
552,1,0.01708330772817135
553,1,0.007526605390012264
554,1,0.019723406061530113
555,1,0.022547293454408646
556,1,0.06997732073068619
557,1,0.021206315606832504
558,1,0.02081303857266903
559,1,0.06587735563516617
560,1,0.011264716275036335
561,1,0.04658374935388565
562,1,0.012209100648760796
563,1,0.02875894121825695
564,1,0.014404923655092716
565,1,0.010342933237552643
566,1,0.013392270542681217
567,1,0.009507900103926659
568,1,0.029573803767561913
569,1,0.008148722350597382
570,1,0.023309946060180664
571,1,0.019614364951848984
572,1,0.024707384407520294
573,1,0.010172775015234947
574,1,0.012474160641431808
575,1,0.030247773975133896
576,1,0.03276517242193222
577,1,0.015266720205545425
578,1,0.16334500908851624
579,1,0.013950563967227936
580,1,0.024967502802610397
581,1,0.04913106560707092
582,1,0.04810839891433716
583,1,0.014634661376476288
584,1,0.00905533879995346
585,1,0.010548930615186691
586,1,0.02970065176486969
587,1,0.02402784302830696
588,1,0.00854559801518917
589,1,0.018643680959939957
590,1,0.025772519409656525
591,1,0.01815016008913517
592,1,0.017343876883387566
593,1,0.03686411678791046
594,1,0.024444814771413803
595,1,0.02153269201517105
596,1,0.034870147705078125
597,1,0.013894211500883102
598,1,0.014385546557605267
599,1,0.0047166431322693825
600,1,0.01240538340061903
601,1,0.007984066382050514
602,1,0.04970061033964157
603,1,0.006955240853130817
604,1,0.014342808164656162
605,1,0.018967369571328163
606,1,0.025802358984947205
607,1,0.02944295108318329
608,1,0.019634105265140533
609,1,0.016270063817501068
610,1,0.013214264065027237
611,1,0.012287992052733898
612,1,0.0074030552059412
613,1,0.011111036874353886
614,1,0.019539784640073776
615,1,0.008648892864584923
616,1,0.018697883933782578
617,1,0.008795363828539848
618,1,0.019528556615114212
619,1,0.015096388757228851
620,1,0.026754941791296005
621,1,0.014803271740674973
622,1,0.00659162737429142
623,1,0.08567485213279724
624,1,0.02743804082274437
625,1,0.011114075779914856
626,1,0.044612787663936615
627,1,0.02767552062869072
628,1,0.01398405246436596
629,1,0.010828999802470207
630,1,0.006068544462323189
631,1,0.016116663813591003
632,1,0.012984885834157467
633,1,0.026230638846755028
634,1,0.014668911695480347
635,1,0.012499921023845673
636,1,0.05322030931711197
637,1,0.039390191435813904
638,1,0.03487813472747803
639,1,0.02872874028980732
640,1,0.010854928754270077
641,1,0.020261486992239952
642,1,0.016121286898851395
643,1,0.013373032212257385
644,1,0.01629573479294777
645,1,0.02848045900464058
646,1,0.020929129794239998
647,1,0.010968225076794624
648,1,0.02266298606991768
649,1,0.008044103160500526
650,1,0.022952739149332047
651,1,0.011465274728834629
652,1,0.007769983261823654
653,1,0.04796985536813736
654,1,0.008262331597507
655,1,0.04383706673979759
656,1,0.007940761744976044
657,1,0.016516782343387604
658,1,0.014741448685526848
659,1,0.011120215058326721
660,1,0.014727017842233181
661,1,0.027481846511363983
662,1,0.018329951912164688
663,1,0.017891034483909607
664,1,0.013675400987267494
665,1,0.005744668655097485
666,1,0.007714447565376759
667,1,0.008551226928830147
668,1,0.007296998519450426
669,1,0.03798336908221245
670,1,0.03689238429069519
671,1,0.006761384196579456
672,1,0.012839110568165779
673,1,0.026918694376945496
674,1,0.015761617571115494
675,1,0.018147416412830353
676,1,0.005396286025643349
677,1,0.03035495989024639
678,1,0.006854596547782421
679,1,0.04019777476787567
680,1,0.028472241014242172
681,1,0.011189857497811317
682,1,0.008355830796062946
683,1,0.014302114024758339
684,1,0.025339419022202492
685,1,0.007790808565914631
686,1,0.01092803105711937
687,1,0.026427123695611954
688,1,0.026901807636022568
689,1,0.009634758345782757
690,1,0.022730253636837006
691,1,0.004684722051024437
692,1,0.052534203976392746
693,1,0.010181344114243984
694,1,0.010841130279004574
695,1,0.010961335152387619
696,1,0.008178450167179108
697,1,0.010616762563586235
698,1,0.02599404565989971
699,1,0.011830695904791355
700,1,0.011892685666680336
701,1,0.0057682134211063385
702,1,0.02475588396191597
703,1,0.022712497040629387
704,1,0.011992450803518295
705,1,0.018952835351228714
706,1,0.005362137220799923
707,1,0.027169369161128998
708,1,0.03483888506889343
709,1,0.020274324342608452
710,1,0.029121149331331253
711,1,0.013794111087918282
712,1,0.012505125254392624
713,1,0.005196800455451012
714,1,0.009788700379431248
715,1,0.020106099545955658
716,1,0.0031940070912241936
717,1,0.010746091604232788
718,1,0.010617462918162346
719,1,0.007407443132251501
720,1,0.022133182734251022
721,1,0.01811675727367401
722,1,0.022785430774092674
723,1,0.007266990374773741
724,1,0.0073616961017251015
725,1,0.01873270608484745
726,1,0.0058129895478487015
727,1,0.036965660750865936
728,1,0.013911607675254345
729,1,0.00619056262075901
730,1,0.004751160275191069
731,1,0.01708470843732357
732,1,0.061302557587623596
733,1,0.008089079521596432
734,1,0.0075654033571481705
735,1,0.033965546637773514
736,1,0.012607719749212265
737,1,0.010559065267443657
738,1,0.01209122035652399
739,1,0.05074340105056763
740,1,0.017262527719140053
741,1,0.008884227834641933
742,1,0.005860437173396349
743,1,0.024665605276823044
744,1,0.010778278112411499
745,1,0.04307498782873154
746,1,0.013223526068031788
747,1,0.006736821494996548
748,1,0.15352046489715576
749,1,0.004679091740399599
750,1,0.010756133124232292
751,1,0.003962859511375427
752,1,0.0038619698025286198
753,1,0.01447730977088213
754,1,0.01254950650036335
755,1,0.017177879810333252
756,1,0.004171702545136213
757,1,0.007190357428044081
758,1,0.04743482917547226
759,1,0.021894006058573723
760,1,0.01023847982287407
761,1,0.02693684585392475
762,1,0.00393633171916008
763,1,0.014099601656198502
764,1,0.008194119669497013
765,1,0.016709646210074425
766,1,0.008308211341500282
767,1,0.008535550907254219
768,1,0.011095225811004639
769,1,0.028234846889972687
770,1,0.006295711733400822
771,1,0.01206795684993267
772,1,0.013459603302180767
773,1,0.011973253451287746
774,1,0.0069656940177083015
775,1,0.005004522390663624
776,1,0.038097985088825226
777,1,0.004859552718698978
778,1,0.01425320003181696
779,1,0.014215977862477303
780,1,0.02786988392472267
781,1,0.021669628098607063
782,1,0.004312969744205475
783,1,0.004763833247125149
784,1,0.008164262399077415
785,1,0.008126378990709782
786,1,0.008577541448175907
787,1,0.007053838577121496
788,1,0.004205462988466024
789,1,0.005103364121168852
790,1,0.005614148452877998
791,1,0.0053026918321847916
792,1,0.004031688906252384
793,1,0.14834660291671753
794,1,0.011657148599624634
795,1,0.026812778785824776
796,1,0.031018566340208054
797,1,0.014110568910837173
798,1,0.009586865082383156
799,1,0.023972060531377792
800,1,0.003979055676609278
801,1,0.050225574523210526
802,1,0.008699677884578705
803,1,0.016404110938310623
804,1,0.005907075013965368
805,1,0.015368694439530373
806,1,0.004202995449304581
807,1,0.019183654338121414
808,1,0.018098153173923492
809,1,0.02482077106833458
810,1,0.005429323762655258
811,1,0.018894940614700317
812,1,0.006384928710758686
813,1,0.005100730806589127
814,1,0.008968967944383621
815,1,0.019886009395122528
816,1,0.012930983677506447
817,1,0.03332436829805374
818,1,0.005866955500096083
819,1,0.01757638156414032
820,1,0.01872364804148674
821,1,0.012814335525035858
822,1,0.11287830770015717
823,1,0.020648842677474022
824,1,0.01744883880019188
825,1,0.004720221273601055
826,1,0.008628016337752342
827,1,0.008620056323707104
828,1,0.032995231449604034
829,1,0.0103196632117033
830,1,0.013273976743221283
831,1,0.004283491987735033
832,1,0.0038291923701763153
833,1,0.00394190801307559
834,1,0.017420176416635513
835,1,0.004610242787748575
836,1,0.004850223660469055
837,1,0.007122949697077274
838,1,0.0072108069434762
839,1,0.011193426325917244
840,1,0.011072572320699692
841,1,0.006371169816702604
842,1,0.011643702164292336
843,1,0.011655565351247787
844,1,0.0038008354604244232
845,1,0.010548808611929417
846,1,0.006476921029388905
847,1,0.0018606905359774828
848,1,0.005833001807332039
849,1,0.01738565042614937
850,1,0.01336212083697319
851,1,0.006601645611226559
852,1,0.04486236721277237
853,1,0.013711845502257347
854,1,0.005982505157589912
855,1,0.012055330909788609
856,1,0.00958157517015934
857,1,0.014239335432648659
858,1,0.0068824742920696735
859,1,0.0035345307551324368
860,1,0.0044239237904548645
861,1,0.009345549158751965
862,1,0.0055623529478907585
863,1,0.008561244234442711
864,1,0.01460313331335783
865,1,0.005117841064929962
866,1,0.004883237648755312
867,1,0.008657590486109257
868,1,0.011768068186938763
869,1,0.0031017714645713568
870,1,0.005377432331442833
871,1,0.018099546432495117
872,1,0.0033246013335883617
873,1,0.012430123053491116
874,1,0.012896714732050896
875,1,0.0190960094332695
876,1,0.00852898508310318
877,1,0.022847704589366913
878,1,0.004431069828569889
879,1,0.006648048758506775
880,1,0.00752240652218461
881,1,0.02835097536444664
882,1,0.003995952196419239
883,1,0.008648381568491459
884,1,0.01938587799668312
885,1,0.0030043604783713818
886,1,0.003930249717086554
887,1,0.007816165685653687
888,1,0.01594332605600357
889,1,0.005098097957670689
890,1,0.010795197449624538
891,1,0.005340786650776863
892,1,0.005141242872923613
893,1,0.014691915363073349
894,1,0.00785453524440527
895,1,0.009456703439354897
896,1,0.0036571165546774864
897,1,0.009808128699660301
898,1,0.005032406188547611
899,1,0.0042747799307107925
900,1,0.009965063072741032
901,1,0.006767227780073881
902,1,0.01276174932718277
903,1,0.005841595120728016
904,1,0.003589587053284049
905,1,0.016229692846536636
906,1,0.003907262347638607
907,1,0.008564414456486702
908,1,0.0037404471077024937
909,1,0.019299957901239395
910,1,0.009678024798631668
911,1,0.007307428400963545
912,1,0.016778457909822464
913,1,0.0023267059586942196
914,1,0.0069164978340268135
915,1,0.009563345462083817
916,1,0.005877513438463211
917,1,0.022137990221381187
918,1,0.01178707741200924
919,1,0.008281761780381203
920,1,0.009123570285737514
921,1,0.010675312951207161
922,1,0.014607684686779976
923,1,0.01885390840470791
924,1,0.0055777630768716335
925,1,0.0062740822322666645
926,1,0.0035594382788985968
927,1,0.007032326422631741
928,1,0.0018584307981655002
929,1,0.004894264042377472
930,1,0.00590212456882
931,1,0.008487232960760593
932,1,0.010368026793003082
933,1,0.006220613606274128
934,1,0.0069992258213460445
935,1,0.009420869871973991
936,1,0.018558789044618607
937,1,0.005433717742562294
938,1,0.00506736570969224
939,1,0.0391569659113884
940,1,0.006314337719231844
941,1,0.007224340457469225
942,1,0.00198673689737916
943,1,0.006412176415324211
944,1,0.02488774061203003
945,1,0.039049964398145676
946,1,0.0042702085338532925
947,1,0.005243370309472084
948,1,0.0038487305864691734
949,1,0.005578014999628067
950,1,0.00466552097350359
951,1,0.003487334121018648
952,1,0.003309662453830242
953,1,0.00990317203104496
954,1,0.009484327398240566
955,1,0.012480163015425205
956,1,0.002777197863906622
957,1,0.013970378786325455
958,1,0.0046140775084495544
959,1,0.009232012555003166
960,1,0.0333925224840641
961,1,0.017962893471121788
962,1,0.014158411882817745
963,1,0.0036767181009054184
964,1,0.01832481473684311
965,1,0.013401543721556664
966,1,0.007238913327455521
967,1,0.02923334203660488
968,1,0.004648330621421337
969,1,0.009248871356248856
970,1,0.003657978493720293
971,1,0.006558036431670189
972,1,0.02471848949790001
973,1,0.0062990738078951836
974,1,0.003292730078101158
975,1,0.0039915284141898155
976,1,0.019352097064256668
977,1,0.005610352847725153
978,1,0.004274521954357624
979,1,0.009563615545630455
980,1,0.004761493764817715
981,1,0.007967120036482811
982,1,0.006851298734545708
983,1,0.008309385739266872
984,1,0.005787132307887077
985,1,0.01894536241889
986,1,0.009693504311144352
987,1,0.008303930051624775
988,1,0.00656123086810112
989,1,0.004666820168495178
990,1,0.014069925993680954
991,1,0.004692412912845612
992,1,0.0022975951433181763
993,1,0.036852944642305374
994,1,0.0033936467953026295
995,1,0.01756332628428936
996,1,0.0025740189012140036
997,1,0.00958348996937275
998,1,0.017740542069077492
999,1,0.0015647874679416418
1000,1,0.002083083149045706
1001,1,0.002687942935153842
1002,1,0.002541530644521117
1003,1,0.005525736603885889
1004,1,0.002911036368459463
1005,1,0.0130270104855299
1006,1,0.0038513417821377516
1007,1,0.021608611568808556
1008,1,0.00802949070930481
1009,1,0.00381638715043664
1010,1,0.010490099899470806
1011,1,0.0042124479077756405
1012,1,0.0024204342626035213
1013,1,0.013978658244013786
1014,1,0.0050152502954006195
1015,1,0.001267293468117714
1016,1,0.001982002053409815
1017,1,0.004583836067467928
1018,1,0.021275244653224945
1019,1,0.004210084676742554
1020,1,0.03246451914310455
1021,1,0.004411895759403706
1022,1,0.004036088474094868
1023,1,0.018905920907855034
1024,1,0.013423561118543148
1025,1,0.008794529363512993
1026,1,0.00821658130735159
1027,1,0.02340436540544033
1028,1,0.008640560321509838
1029,1,0.0020949523895978928
1030,1,0.003856407944113016
1031,1,0.014612553641200066
1032,1,0.00789835024625063
1033,1,0.0030821431428194046
1034,1,0.0036490298807621002
1035,1,0.003422195091843605
1036,1,0.004026477225124836
1037,1,0.0037885112687945366
1038,1,0.002231079153716564
1039,1,0.01416622195392847
1040,1,0.0012905118055641651
1041,1,0.013299256563186646
1042,1,0.01264956220984459
1043,1,0.010187359526753426
1044,1,0.004209837410598993
1045,1,0.004697018302977085
1046,1,0.002787289908155799
1047,1,0.005923840217292309
1048,1,0.005420713685452938
1049,1,0.0017852556193247437
1050,1,0.016681639477610588
1051,1,0.002928521716967225
1052,1,0.006365189328789711
1053,1,0.01285458356142044
1054,1,0.0097959004342556
1055,1,0.0016910693375393748
1056,1,0.03015836700797081
1057,1,0.025599591434001923
1058,1,0.0013789839576929808
1059,1,0.006099992897361517
1060,1,0.005279679782688618
1061,1,0.0013690311461687088
1062,1,0.02690982073545456
1063,1,0.0028513106517493725
1064,1,0.007745152339339256
1065,1,0.005101529415696859
1066,1,0.0025298800319433212
