,epoch,loss
84,1,0.09183208644390106
85,1,0.08220977336168289
86,1,0.05352359265089035
87,1,0.03835832327604294
88,1,0.06367931514978409
89,1,0.05041874200105667
90,1,0.06111332029104233
91,1,0.05005643516778946
92,1,0.04090479016304016
93,1,0.06548621505498886
94,1,0.03357992693781853
95,1,0.04555732384324074
96,1,0.037900906056165695
97,1,0.04786958545446396
98,1,0.038534559309482574
99,1,0.03953278064727783
100,1,0.03113028034567833
101,1,0.02776368334889412
102,1,0.03857976198196411
103,1,0.050041522830724716
104,1,0.030892740935087204
105,1,0.04103170707821846
106,1,0.036489129066467285
107,1,0.03511398285627365
108,1,0.03091251291334629
109,1,0.06741975247859955
110,1,0.04685647040605545
111,1,0.028627218678593636
112,1,0.05665641278028488
113,1,0.03450239449739456
114,1,0.05049728602170944
115,1,0.038180265575647354
116,1,0.027001336216926575
117,1,0.03376641869544983
118,1,0.027580037713050842
119,1,0.04280402883887291
120,1,0.040787942707538605
121,1,0.036985523998737335
122,1,0.029713910073041916
123,1,0.041972383856773376
124,1,0.045913927257061005
125,1,0.031646229326725006
126,1,0.03351357951760292
127,1,0.028059758245944977
128,1,0.026089243590831757
129,1,0.025962816551327705
130,1,0.031303521245718
131,1,0.033301036804914474
132,1,0.022932488471269608
133,1,0.03607741743326187
134,1,0.03148920461535454
135,1,0.023936301469802856
136,1,0.027328811585903168
137,1,0.025687694549560547
138,1,0.02933625690639019
139,1,0.03452282398939133
140,1,0.021763695403933525
141,1,0.02445288375020027
142,1,0.029284214600920677
143,1,0.019154252484440804
144,1,0.035093143582344055
145,1,0.02300509437918663
146,1,0.021498851478099823
147,1,0.025887534022331238
148,1,0.02055513672530651
149,1,0.030673855915665627
150,1,0.020679667592048645
151,1,0.03288145363330841
152,1,0.02276487648487091
153,1,0.01625283807516098
154,1,0.1405223160982132
155,1,0.023155158385634422
156,1,0.017244555056095123
157,1,0.028780173510313034
158,1,0.030620403587818146
159,1,0.013994893059134483
160,1,0.02040483057498932
161,1,0.017461635172367096
162,1,0.02645351178944111
163,1,0.02454007789492607
164,1,0.020220067352056503
165,1,0.02356073260307312
166,1,0.011042351834475994
167,1,0.016209676861763
168,1,0.04221533238887787
169,1,0.02271120995283127
170,1,0.022190086543560028
171,1,0.03598642721772194
172,1,0.018807753920555115
173,1,0.013322163373231888
174,1,0.024549538269639015
175,1,0.015344901010394096
176,1,0.0233520045876503
177,1,0.01665053330361843
178,1,0.014460704289376736
179,1,0.015476996079087257
180,1,0.01455683819949627
181,1,0.013620401732623577
182,1,0.019246431067585945
183,1,0.013982350006699562
184,1,0.01943669468164444
185,1,0.013240642845630646
186,1,0.014548441395163536
187,1,0.014698920771479607
188,1,0.015883494168519974
189,1,0.022323915734887123
190,1,0.018369223922491074
191,1,0.02196487784385681
192,1,0.008973903954029083
193,1,0.012267311103641987
194,1,0.011402396485209465
195,1,0.011453898623585701
196,1,0.037598829716444016
197,1,0.0254005566239357
198,1,0.018305068835616112
199,1,0.008748426102101803
200,1,0.018163416534662247
201,1,0.014230532571673393
202,1,0.010714370757341385
203,1,0.01668207347393036
204,1,0.023729097098112106
205,1,0.006924176588654518
206,1,0.010943187400698662
207,1,0.020508019253611565
208,1,0.016949426382780075
209,1,0.019658135250210762
210,1,0.009480450302362442
211,1,0.00812000222504139
212,1,0.016905322670936584
213,1,0.01904512196779251
214,1,0.009692702442407608
215,1,0.013015943579375744
216,1,0.013144994154572487
217,1,0.02011367678642273
218,1,0.01717829331755638
219,1,0.01077473908662796
220,1,0.014574388973414898
221,1,0.014191380701959133
222,1,0.01344552543014288
223,1,0.008898498490452766
224,1,0.010122251696884632
225,1,0.013337254524230957
226,1,0.0074157752096652985
227,1,0.013347242027521133
228,1,0.010574854910373688
229,1,0.012599179521203041
230,1,0.02224165014922619
231,1,0.009377984330058098
232,1,0.009726688265800476
233,1,0.007355348207056522
234,1,0.0280161052942276
235,1,0.013690290972590446
236,1,0.014927597716450691
237,1,0.011885331012308598
238,1,0.011171613819897175
239,1,0.007676390931010246
240,1,0.050632573664188385
241,1,0.01711462251842022
242,1,0.015800436958670616
243,1,0.020522214472293854
244,1,0.009039828553795815
245,1,0.00814532209187746
246,1,0.006207020953297615
247,1,0.012287843972444534
248,1,0.00896691158413887
249,1,0.006812640931457281
250,1,0.01042364351451397
251,1,0.010652992874383926
252,1,0.006184397265315056
253,1,0.010661043226718903
254,1,0.009135941974818707
255,1,0.007926322519779205
256,1,0.009875894524157047
257,1,0.02921338751912117
258,1,0.005775114521384239
259,1,0.01149463839828968
260,1,0.008599227294325829
261,1,0.014252020046114922
262,1,0.009004645049571991
263,1,0.00960711669176817
264,1,0.008038477040827274
265,1,0.010173885151743889
266,1,0.022073986008763313
267,1,0.07370473444461823
268,1,0.012196986004710197
269,1,0.009342998266220093
270,1,0.006577005609869957
271,1,0.010067075490951538
272,1,0.008318372070789337
273,1,0.01617766171693802
274,1,0.006977276876568794
275,1,0.011747675016522408
276,1,0.008305119350552559
277,1,0.024420903995633125
278,1,0.008583658374845982
279,1,0.010945042595267296
280,1,0.007612205110490322
281,1,0.0102340467274189
282,1,0.01015076320618391
283,1,0.009190743789076805
284,1,0.007761055137962103
285,1,0.006531049497425556
286,1,0.010074974037706852
287,1,0.013892808929085732
288,1,0.007747369818389416
289,1,0.00800667330622673
290,1,0.006687779910862446
291,1,0.005629853345453739
292,1,0.007143999449908733
293,1,0.007480368949472904
294,1,0.006345892325043678
295,1,0.010328094474971294
296,1,0.006408450193703175
297,1,0.005221296101808548
298,1,0.006548667326569557
299,1,0.006544351577758789
300,1,0.011034471914172173
301,1,0.02384670451283455
302,1,0.009670901112258434
303,1,0.009730525314807892
304,1,0.012086252681910992
305,1,0.015554497018456459
306,1,0.004991333931684494
307,1,0.006941339932382107
308,1,0.011268500238656998
309,1,0.006571629084646702
310,1,0.01038554310798645
311,1,0.01751689612865448
312,1,0.006198829971253872
313,1,0.006047768983989954
314,1,0.006892526056617498
315,1,0.01027097087353468
316,1,0.0069288285449147224
317,1,0.011767088435590267
318,1,0.012996966019272804
319,1,0.007830800488591194
320,1,0.005178706720471382
321,1,0.008586854673922062
322,1,0.005738619714975357
323,1,0.006247343495488167
324,1,0.008761693723499775
325,1,0.007134833373129368
326,1,0.01018652506172657
327,1,0.00987464003264904
328,1,0.008524020202457905
329,1,0.005216263700276613
330,1,0.006703872233629227
331,1,0.00732558686286211
332,1,0.004455092363059521
333,1,0.004977026488631964
334,1,0.005962075665593147
335,1,0.006196719594299793
336,1,0.005482719745486975
337,1,0.02419584058225155
338,1,0.009266456589102745
339,1,0.010001595132052898
340,1,0.00870988704264164
341,1,0.0024758237414062023
342,1,0.008956576697528362
343,1,0.00543779693543911
344,1,0.010672170668840408
345,1,0.004989216104149818
346,1,0.006298091262578964
347,1,0.012519115582108498
348,1,0.007260816637426615
349,1,0.0070189726538956165
350,1,0.011915169656276703
351,1,0.005218910053372383
352,1,0.005312439985573292
353,1,0.0052629983983933926
354,1,0.004823919851332903
355,1,0.007379899732768536
356,1,0.006596862804144621
357,1,0.003961564972996712
358,1,0.004385628737509251
359,1,0.004982077516615391
360,1,0.006805910728871822
361,1,0.008976512588560581
362,1,0.005714427679777145
363,1,0.0068599809892475605
364,1,0.030823778361082077
365,1,0.005320437718182802
366,1,0.025978919118642807
367,1,0.010573155246675014
368,1,0.00632244348526001
369,1,0.005259301513433456
370,1,0.005407931283116341
371,1,0.003951935563236475
372,1,0.00390971265733242
373,1,0.012666819617152214
374,1,0.01108479406684637
375,1,0.005507575813680887
376,1,0.00538847828283906
377,1,0.005940333008766174
378,1,0.00635006558150053
379,1,0.003914301283657551
380,1,0.012943095527589321
381,1,0.006880465894937515
382,1,0.004960488528013229
383,1,0.012791715562343597
384,1,0.00885976105928421
385,1,0.004589306190609932
386,1,0.0058177136816084385
387,1,0.004674477502703667
388,1,0.009616861119866371
389,1,0.006014036945998669
390,1,0.004712738562375307
391,1,0.003109491430222988
392,1,0.0038006030954420567
393,1,0.012873740866780281
394,1,0.004262684844434261
395,1,0.003992829471826553
396,1,0.004754261113703251
397,1,0.005363868549466133
398,1,0.03059796616435051
399,1,0.005092085804790258
400,1,0.007938282564282417
401,1,0.006456728558987379
402,1,0.005071602761745453
403,1,0.0037561235949397087
404,1,0.004611164331436157
405,1,0.005119624547660351
406,1,0.005145839415490627
407,1,0.010192034766077995
408,1,0.00567985512316227
409,1,0.00449870340526104
410,1,0.0029052780009806156
411,1,0.003940238617360592
412,1,0.005085526965558529
413,1,0.0039612180553376675
414,1,0.006941043771803379
415,1,0.005619710311293602
416,1,0.002615978242829442
417,1,0.005213556345552206
418,1,0.015910867601633072
419,1,0.007465489208698273
420,1,0.004979434423148632
421,1,0.023397305980324745
422,1,0.009985586628317833
423,1,0.005395670421421528
424,1,0.00825045257806778
425,1,0.0047493791207671165
426,1,0.0031485063955187798
427,1,0.00612122006714344
428,1,0.003423528280109167
429,1,0.0031616422347724438
430,1,0.0035656746476888657
431,1,0.0031434870325028896
432,1,0.0026371339336037636
433,1,0.005017648451030254
434,1,0.004873564466834068
435,1,0.002660361584275961
436,1,0.0030151873361319304
437,1,0.0038579218089580536
438,1,0.0047190021723508835
439,1,0.0052964696660637856
440,1,0.003859366290271282
441,1,0.007004625163972378
442,1,0.0037024347111582756
443,1,0.02125493809580803
444,1,0.004712868481874466
445,1,0.003895021975040436
446,1,0.0029006865806877613
447,1,0.0033677006140351295
448,1,0.008949964307248592
449,1,0.0032799718901515007
450,1,0.003990040626376867
451,1,0.09138967841863632
452,1,0.004657905548810959
453,1,0.0152901541441679
454,1,0.003236824180930853
455,1,0.0043916706927120686
456,1,0.021723546087741852
457,1,0.003970635123550892
458,1,0.0026440867222845554
459,1,0.0030024386942386627
460,1,0.0050794812850654125
461,1,0.003201139159500599
462,1,0.00271817808970809
463,1,0.006032577250152826
464,1,0.004923246800899506
465,1,0.0033892192877829075
466,1,0.0036766387056559324
467,1,0.010066110640764236
468,1,0.002810669131577015
469,1,0.003172497730702162
470,1,0.0036804592236876488
471,1,0.003092751605436206
472,1,0.005705498158931732
473,1,0.005853882525116205
474,1,0.0035473722964525223
475,1,0.004000655375421047
476,1,0.0028911600820720196
477,1,0.003348331665620208
478,1,0.004424382466822863
479,1,0.004274487495422363
480,1,0.004234477877616882
481,1,0.0025342213921248913
482,1,0.0037361308932304382
483,1,0.0015475114341825247
484,1,0.003055261680856347
485,1,0.0025650288444012403
486,1,0.0027300056535750628
487,1,0.006338483188301325
488,1,0.004038674756884575
489,1,0.0031676082871854305
490,1,0.0032117492519319057
491,1,0.0021650902926921844
492,1,0.003341962583363056
493,1,0.00413436209782958
494,1,0.003926873207092285
495,1,0.04270591959357262
496,1,0.006531908642500639
497,1,0.0071150558069348335
498,1,0.010300107300281525
499,1,0.005008622072637081
500,1,0.009407145902514458
501,1,0.02297436073422432
502,1,0.0032599112018942833
503,1,0.0062000323086977005
504,1,0.004066964145749807
505,1,0.003304261714220047
506,1,0.003966345451772213
507,1,0.005466194823384285
508,1,0.006421555764973164
509,1,0.004041561856865883
510,1,0.008016050793230534
511,1,0.0029077576473355293
512,1,0.007810086011886597
513,1,0.003653057385236025
514,1,0.028231404721736908
515,1,0.003992065321654081
516,1,0.0032877095509320498
517,1,0.0034787538461387157
518,1,0.0031634196639060974
519,1,0.0037592987064272165
520,1,0.0046334355138242245
521,1,0.0023387549445033073
522,1,0.008075724355876446
523,1,0.004989737644791603
524,1,0.0040898448787629604
525,1,0.003518255427479744
526,1,0.015957143157720566
527,1,0.009190332144498825
528,1,0.0034349546767771244
529,1,0.004305873066186905
530,1,0.005521911196410656
531,1,0.0022501423954963684
532,1,0.005183192901313305
533,1,0.00221654144115746
534,1,0.0025394954718649387
535,1,0.004209638107568026
536,1,0.009278463199734688
537,1,0.007725423201918602
538,1,0.0023896265774965286
539,1,0.0033230013214051723
540,1,0.0019686431623995304
541,1,0.009389020502567291
542,1,0.003960845991969109
543,1,0.0049095675349235535
544,1,0.003770700888708234
545,1,0.0126681849360466
546,1,0.15956856310367584
547,1,0.008867910131812096
548,1,0.0034660534001886845
549,1,0.0032592308707535267
550,1,0.002172156237065792
551,1,0.026440415531396866
552,1,0.003420671448111534
553,1,0.0039864759892225266
554,1,0.0035695102997124195
555,1,0.0028219379018992186
556,1,0.005896067712455988
557,1,0.0040681143291294575
558,1,0.004470351152122021
559,1,0.005172285251319408
560,1,0.0034850547090172768
561,1,0.0039567239582538605
562,1,0.002321492414921522
563,1,0.003401432652026415
564,1,0.0019360504811629653
565,1,0.00362872495315969
566,1,0.0028727794997394085
567,1,0.009905066341161728
568,1,0.0046264491975307465
569,1,0.00446108914911747
570,1,0.0030309194698929787
571,1,0.003264829982072115
572,1,0.002562620211392641
573,1,0.0015412288485094905
574,1,0.0031261497642844915
575,1,0.0029974221251904964
576,1,0.005501670762896538
577,1,0.004148830194026232
578,1,0.006493666209280491
579,1,0.0038841997738927603
580,1,0.0017392762238159776
581,1,0.0021773141343146563
582,1,0.0031107752583920956
583,1,0.0021794612985104322
584,1,0.003992494195699692
585,1,0.003390018828213215
586,1,0.004812980070710182
587,1,0.0019206993747502565
588,1,0.0018114993581548333
589,1,0.0019255909137427807
590,1,0.0046728188171982765
591,1,0.0016877660527825356
592,1,0.0023887967690825462
593,1,0.0021158638410270214
594,1,0.0033714626915752888
595,1,0.004226351622492075
596,1,0.001941824797540903
597,1,0.0030504909809678793
598,1,0.0014896999346092343
599,1,0.005304795689880848
600,1,0.0019408197840675712
601,1,0.0021581898909062147
602,1,0.003194407792761922
603,1,0.0024844883009791374
604,1,0.005734639707952738
605,1,0.002315344288945198
606,1,0.004418235272169113
607,1,0.0034852400422096252
608,1,0.001996819395571947
609,1,0.0032055536285042763
610,1,0.002985940547659993
611,1,0.00492597371339798
612,1,0.0015411819331347942
613,1,0.002659457502886653
614,1,0.004345293156802654
615,1,0.006266175303608179
616,1,0.0031446092762053013
617,1,0.0029458869248628616
618,1,0.002835091669112444
619,1,0.003578768577426672
620,1,0.0020307369995862246
621,1,0.03412957862019539
622,1,0.0021346313878893852
623,1,0.004661954008042812
624,1,0.011785054579377174
625,1,0.0061276741325855255
626,1,0.003134162165224552
627,1,0.001818132121115923
628,1,0.004306872840970755
629,1,0.002805122174322605
630,1,0.0023256305139511824
631,1,0.003392767393961549
632,1,0.0023565685842186213
633,1,0.004602758213877678
634,1,0.0027591423131525517
635,1,0.0033693062141537666
636,1,0.00343986414372921
637,1,0.010217743925750256
638,1,0.001897549256682396
639,1,0.00241308705881238
640,1,0.0021079638972878456
641,1,0.0017693416448310018
642,1,0.0023506483994424343
643,1,0.0048944344744086266
644,1,0.0017390790162608027
645,1,0.0018984497291967273
646,1,0.028199199587106705
647,1,0.009754864498972893
648,1,0.0018864583689719439
649,1,0.0020490328315645456
650,1,0.003914607223123312
651,1,0.0032080698292702436
652,1,0.0026912479661405087
653,1,0.004798125475645065
654,1,0.0023739165626466274
655,1,0.002731902524828911
656,1,0.002472243970260024
657,1,0.006252405699342489
658,1,0.005661860574036837
659,1,0.0027424092404544353
660,1,0.0035784216597676277
661,1,0.0019540623761713505
662,1,0.012842773459851742
663,1,0.006488116458058357
664,1,0.003804059699177742
665,1,0.0025776494294404984
666,1,0.004353474359959364
667,1,0.005830889567732811
668,1,0.002748782280832529
669,1,0.0033553624525666237
670,1,0.005792236886918545
671,1,0.002785127144306898
672,1,0.0023187582846730947
673,1,0.0027719319332391024
674,1,0.004560810513794422
675,1,0.0025045459624379873
676,1,0.003002333454787731
677,1,0.0051958137191832066
678,1,0.001878443406894803
679,1,0.0033832192420959473
680,1,0.0026212853845208883
681,1,0.0026658682618290186
682,1,0.002597150858491659
683,1,0.0035548631567507982
684,1,0.0024879672564566135
685,1,0.0057261064648628235
686,1,0.002319375751540065
687,1,0.006232164800167084
688,1,0.0018524173647165298
689,1,0.002347597386687994
690,1,0.002527529839426279
691,1,0.002553392667323351
692,1,0.002164913807064295
693,1,0.001838197000324726
694,1,0.0023077409714460373
695,1,0.001496736193075776
696,1,0.0015386188169941306
697,1,0.005926627200096846
698,1,0.0023602163419127464
699,1,0.0017171872314065695
700,1,0.0017593615921214223
701,1,0.003495357930660248
702,1,0.0019149873405694962
703,1,0.003588327206671238
704,1,0.0015692932065576315
705,1,0.0038006710819900036
706,1,0.0020480884704738855
707,1,0.0014245681231841445
708,1,0.004719779826700687
709,1,0.0645320937037468
710,1,0.0030387132428586483
711,1,0.017666399478912354
712,1,0.0011272476986050606
713,1,0.00452899094671011
714,1,0.002181743271648884
715,1,0.002660278230905533
716,1,0.0046865567564964294
717,1,0.0027278331108391285
718,1,0.001955559477210045
719,1,0.009172850288450718
720,1,0.00397493178024888
721,1,0.0034556714817881584
722,1,0.00292429281398654
723,1,0.0024375412613153458
724,1,0.0023504283744841814
725,1,0.0022985420655459166
726,1,0.0029321478214114904
727,1,0.0016959167551249266
728,1,0.004564373288303614
729,1,0.00414891866967082
730,1,0.00917409174144268
731,1,0.0023776048328727484
732,1,0.012964261695742607
733,1,0.002896104007959366
734,1,0.001763839041814208
735,1,0.0035057903733104467
736,1,0.004264708608388901
737,1,0.0015304401749745011
738,1,0.0017001739470288157
739,1,0.001937585067935288
740,1,0.0060008191503584385
741,1,0.0016622085822746158
742,1,0.002945015672594309
743,1,0.002778868656605482
744,1,0.003240972990170121
745,1,0.004323807545006275
746,1,0.0018974058330059052
747,1,0.004245296120643616
748,1,0.001509006367996335
749,1,0.001832296373322606
750,1,0.0028038229793310165
751,1,0.0019532018341124058
752,1,0.010308558121323586
753,1,0.002496704226359725
754,1,0.0018698067869991064
755,1,0.0014447045978158712
756,1,0.0017399888020008802
757,1,0.0012321984395384789
758,1,0.0017798535991460085
759,1,0.01477033644914627
760,1,0.00347196776419878
761,1,0.0034787491895258427
762,1,0.010358784347772598
763,1,0.0014063846319913864
764,1,0.002444941084831953
765,1,0.002621609019115567
766,1,0.0020991608034819365
767,1,0.0016738967970013618
768,1,0.0015103606274351478
769,1,0.0021578893065452576
770,1,0.0013742034789174795
771,1,0.0015069732908159494
772,1,0.0036574413534253836
773,1,0.0045965975150465965
774,1,0.002242220798507333
775,1,0.0010069701820611954
776,1,0.002226542681455612
777,1,0.003667857963591814
778,1,0.003737465478479862
779,1,0.0021044895984232426
780,1,0.0018833322683349252
781,1,0.0022270488552749157
782,1,0.0022190066520124674
783,1,0.004583837930113077
784,1,0.0017499600071460009
785,1,0.021287409588694572
786,1,0.0034983272198587656
787,1,0.0016853567212820053
788,1,0.003838298376649618
789,1,0.002088595414534211
790,1,0.0023278086446225643
791,1,0.0020827315747737885
792,1,0.008189816027879715
793,1,0.0017529306933283806
794,1,0.0019658408127725124
795,1,0.0020279274322092533
796,1,0.0018168174428865314
797,1,0.0014541910495609045
798,1,0.005382022820413113
799,1,0.0015228636329993606
800,1,0.00467709032818675
801,1,0.004620151594281197
802,1,0.0016614870401099324
803,1,0.001210643327794969
804,1,0.0014630764489993453
805,1,0.0035088765434920788
806,1,0.0015152497217059135
807,1,0.001924412790685892
808,1,0.0013850409304723144
809,1,0.0074398149736225605
810,1,0.0053180912509560585
811,1,0.001911388710141182
812,1,0.002020907588303089
813,1,0.0028665191493928432
814,1,0.001109429751522839
815,1,0.0036200708709657192
816,1,0.00455841887742281
817,1,0.0009675091714598238
818,1,0.002005105372518301
819,1,0.0015623883809894323
820,1,0.0056346748024225235
821,1,0.006194013636559248
822,1,0.001717589097097516
823,1,0.00283647608011961
824,1,0.0018936387496069074
825,1,0.0016478148754686117
826,1,0.0014531818451359868
827,1,0.002181043615564704
828,1,0.0018742985557764769
829,1,0.0012379685649648309
830,1,0.0014668295625597239
831,1,0.0012472131056711078
832,1,0.011240003630518913
833,1,0.002552779158577323
834,1,0.0024147634394466877
835,1,0.0020083067938685417
836,1,0.001550678163766861
837,1,0.0018402673304080963
838,1,0.001964879920706153
839,1,0.0025035575963556767
840,1,0.0015174950240179896
841,1,0.006107859313488007
842,1,0.002082170220091939
843,1,0.002230097074061632
844,1,0.0012456008698791265
845,1,0.0017562707653269172
846,1,0.0019556444603949785
847,1,0.0008879337692633271
848,1,0.001286578131839633
849,1,0.0013043733779340982
850,1,0.0010816074209287763
851,1,0.12479545921087265
852,1,0.002327225636690855
853,1,0.006553469691425562
854,1,0.0020301067270338535
855,1,0.0027310128789395094
856,1,0.0022846334613859653
857,1,0.0016639020759612322
858,1,0.0010756140109151602
859,1,0.0013834109995514154
860,1,0.0037572714500129223
861,1,0.0029506103601306677
862,1,0.00232423166744411
863,1,0.001976221799850464
864,1,0.0030191182158887386
865,1,0.0013474603183567524
866,1,0.001504675718024373
867,1,0.0015108495717868209
868,1,0.0017849572468549013
869,1,0.003410269971936941
870,1,0.0015854930970817804
871,1,0.0016297845868393779
872,1,0.0021183150820434093
873,1,0.0016599842347204685
874,1,0.0016560736112296581
875,1,0.00254110898822546
876,1,0.006734344642609358
877,1,0.0016014700522646308
878,1,0.002586975460872054
879,1,0.002599978819489479
880,1,0.002602436114102602
881,1,0.0016665577422827482
882,1,0.0026954750064760447
883,1,0.0024831548798829317
884,1,0.001918999943882227
885,1,0.005174367688596249
886,1,0.0058999317698180676
887,1,0.002889057155698538
888,1,0.002024966524913907
889,1,0.012272261083126068
890,1,0.002784981857985258
891,1,0.0008532610372640193
892,1,0.0014934808714315295
893,1,0.0017741253832355142
894,1,0.00139556173235178
895,1,0.0014132510405033827
896,1,0.001242844038642943
897,1,0.0014337042812258005
898,1,0.0012634443119168282
899,1,0.001077852095477283
900,1,0.0014065750874578953
901,1,0.003169331233948469
902,1,0.0011931571643799543
903,1,0.03842607140541077
904,1,0.002250122372061014
905,1,0.004231232218444347
906,1,0.002148276660591364
907,1,0.0011573222000151873
908,1,0.0014435722259804606
909,1,0.006608002819120884
910,1,0.0027933728415519
911,1,0.012693138793110847
912,1,0.006973852403461933
913,1,0.006978045217692852
914,1,0.0027884894516319036
915,1,0.008590217679738998
916,1,0.004267058800905943
917,1,0.0020520109683275223
918,1,0.006308787502348423
919,1,0.005329912528395653
920,1,0.0023121400736272335
921,1,0.003759696613997221
922,1,0.0022045965306460857
923,1,0.008170481771230698
924,1,0.0026275222189724445
925,1,0.0041745733469724655
926,1,0.0013147322461009026
927,1,0.0013314650859683752
928,1,0.0015873152296990156
929,1,0.0032577242236584425
930,1,0.003773096017539501
931,1,0.004263273440301418
932,1,0.002570112468674779
933,1,0.0025731557980179787
934,1,0.0018457801779732108
935,1,0.002194151282310486
936,1,0.0021095238626003265
937,1,0.001406107097864151
938,1,0.009124498814344406
939,1,0.0027717980556190014
940,1,0.001981413224712014
941,1,0.0016627301229164004
942,1,0.0011060371762141585
943,1,0.0013056817697361112
944,1,0.001714603160507977
945,1,0.0025989804416894913
946,1,0.002150207757949829
947,1,0.001811106805689633
948,1,0.002545814961194992
949,1,0.001922748750075698
950,1,0.00231996295042336
951,1,0.0023754541762173176
952,1,0.001124547328799963
953,1,0.0022829787340015173
954,1,0.001992146484553814
955,1,0.0022861126344650984
956,1,0.006059696897864342
957,1,0.0013809815282002091
958,1,0.001999535132199526
959,1,0.0014798662159591913
960,1,0.002364045474678278
961,1,0.0022136697079986334
962,1,0.0022437041625380516
963,1,0.0019820472225546837
964,1,0.0016072435537353158
965,1,0.0015271311858668923
966,1,0.001980340341106057
967,1,0.0012107007205486298
968,1,0.0011250782990828156
969,1,0.001047115889377892
970,1,0.001993258483707905
971,1,0.0009427641634829342
972,1,0.001408984768204391
973,1,0.0015221999492496252
974,1,0.006957754027098417
975,1,0.004582248628139496
976,1,0.0017898029182106256
977,1,0.0011827663984149694
978,1,0.0007966359844431281
979,1,0.004913398064672947
980,1,0.0015246886759996414
981,1,0.0017078398959711194
982,1,0.0010740188881754875
983,1,0.0016531487926840782
984,1,0.007833256386220455
985,1,0.0023405971005558968
986,1,0.0019636841025203466
987,1,0.008310767821967602
988,1,0.0029413728043437004
989,1,0.0013393976259976625
990,1,0.003101243171840906
991,1,0.0023154737427830696
992,1,0.001587224891409278
993,1,0.0013373132096603513
994,1,0.0015505057526752353
995,1,0.0012773408088833094
996,1,0.001225744839757681
997,1,0.0013875651638954878
998,1,0.003608235390856862
999,1,0.07862135767936707
1000,1,0.021613959223031998
1001,1,0.0032367135863751173
1002,1,0.0022362046875059605
1003,1,0.0027106015477329493
1004,1,0.0022932905703783035
1005,1,0.001528323395177722
1006,1,0.002624975051730871
1007,1,0.0017346106469631195
1008,1,0.0023121065460145473
1009,1,0.0032194769009947777
1010,1,0.004296491388231516
1011,1,0.0017106363084167242
1012,1,0.001620811177417636
1013,1,0.004877801518887281
1014,1,0.0024929572828114033
1015,1,0.0016631679609417915
1016,1,0.0012577148154377937
1017,1,0.0017981964629143476
1018,1,0.002354957163333893
1019,1,0.02741312049329281
1020,1,0.006560318171977997
1021,1,0.006843676790595055
1022,1,0.0012444467283785343
1023,1,0.0019256379455327988
1024,1,0.0039203655906021595
1025,1,0.0021282220259308815
1026,1,0.0018002635333687067
1027,1,0.001644935691729188
1028,1,0.00747649883851409
1029,1,0.001620846102014184
1030,1,0.0028550317510962486
1031,1,0.0025466224178671837
1032,1,0.0014626041520386934
1033,1,0.0014724171487614512
1034,1,0.0011341413483023643
1035,1,0.0016931185964494944
1036,1,0.0013880571350455284
1037,1,0.008950226940214634
1038,1,0.0014476253418251872
1039,1,0.001654427032917738
1040,1,0.0011355848982930183
1041,1,0.003964065574109554
1042,1,0.0016089777927845716
1043,1,0.001152810174971819
1044,1,0.0009508412913419306
1045,1,0.01098258513957262
