,epoch,loss
473,1,0.0051509905606508255
474,1,0.003800072008743882
475,1,0.0037377565167844296
476,1,0.007061094976961613
477,1,0.006819127593189478
478,1,0.0036435790825635195
479,1,0.0025704880245029926
480,1,0.00545019656419754
481,1,0.00342977955006063
482,1,0.004833224229514599
483,1,0.004871374927461147
484,1,0.0031802025623619556
485,1,0.006923318840563297
486,1,0.005162660498172045
487,1,0.0030961770098656416
488,1,0.012248409911990166
489,1,0.0028621871024370193
490,1,0.005929525010287762
491,1,0.0035728064831346273
492,1,0.002362228464335203
493,1,0.004546052776277065
494,1,0.003798660123720765
495,1,0.0027998704463243484
496,1,0.007925483398139477
497,1,0.004709233064204454
498,1,0.0034045360516756773
499,1,0.0032830219715833664
500,1,0.006055525969713926
501,1,0.005063646472990513
502,1,0.002883566077798605
503,1,0.012677272781729698
504,1,0.0028985696844756603
505,1,0.002547166310250759
506,1,0.0022958614863455296
507,1,0.004165168385952711
508,1,0.004760956857353449
509,1,0.0033817391376942396
510,1,0.0023389023263007402
511,1,0.014266248792409897
512,1,0.002577601931989193
513,1,0.0037431647069752216
514,1,0.0025669210590422153
515,1,0.0607941597700119
516,1,0.0032831989228725433
517,1,0.006285065785050392
518,1,0.0030438643880188465
519,1,0.0015083849430084229
520,1,0.00410882942378521
521,1,0.0017989989137277007
522,1,0.0013842219486832619
523,1,0.015485201962292194
524,1,0.003394579980522394
525,1,0.0029851053841412067
526,1,0.0025524385273456573
527,1,0.004100052639842033
528,1,0.004183969460427761
529,1,0.0056869289837777615
530,1,0.0014849570579826832
531,1,0.00535603379830718
532,1,0.002430384512990713
533,1,0.0036274418234825134
534,1,0.002583348425105214
535,1,0.003554447554051876
536,1,0.003729645162820816
537,1,0.0027244386728852987
538,1,0.0037145763635635376
539,1,0.0028543309308588505
540,1,0.0036763823591172695
541,1,0.035490114241838455
542,1,0.00367497350089252
543,1,0.0036163083277642727
544,1,0.003359925001859665
545,1,0.003196579171344638
546,1,0.0030276342295110226
547,1,0.005350376479327679
548,1,0.005540572106838226
549,1,0.002338085789233446
550,1,0.0028013524133712053
551,1,0.0032415594905614853
552,1,0.0027318631764501333
553,1,0.004699041601270437
554,1,0.09120609611272812
555,1,0.0025858853477984667
556,1,0.004068371374160051
557,1,0.009522069245576859
558,1,0.0032123124692589045
559,1,0.019124779850244522
560,1,0.009346352890133858
561,1,0.012736892327666283
562,1,0.007043395657092333
563,1,0.0031966883689165115
564,1,0.005576780065894127
565,1,0.004479875788092613
566,1,0.0035645770840346813
567,1,0.002852248726412654
568,1,0.005917832255363464
569,1,0.003148482646793127
570,1,0.010897383093833923
571,1,0.0036927442997694016
572,1,0.0035475511103868484
573,1,0.007492555305361748
574,1,0.003573285648599267
575,1,0.0026210597716271877
576,1,0.004567437805235386
577,1,0.005270692519843578
578,1,0.0029441986698657274
579,1,0.0037677024956792593
580,1,0.0037616973277181387
581,1,0.0054884133860468864
582,1,0.0035104663111269474
583,1,0.0028420984745025635
584,1,0.003541224403306842
585,1,0.002652372233569622
586,1,0.011223223060369492
587,1,0.004527557175606489
588,1,0.003128909971565008
589,1,0.004456035792827606
590,1,0.0023873066529631615
591,1,0.0028141713701188564
592,1,0.003081010654568672
593,1,0.0033806725405156612
594,1,0.01858232542872429
595,1,0.005725391209125519
596,1,0.00523598026484251
597,1,0.001912297448143363
598,1,0.0033034104853868484
599,1,0.002644892083480954
600,1,0.004434430971741676
601,1,0.002935870550572872
602,1,0.003575040027499199
603,1,0.0023579001426696777
604,1,0.0035358804743736982
605,1,0.0026840209029614925
606,1,0.0041563501581549644
607,1,0.002799619222059846
608,1,0.0030132904648780823
609,1,0.004305996932089329
610,1,0.005355895031243563
611,1,0.0020029477309435606
612,1,0.0022665292490273714
613,1,0.004593515302985907
614,1,0.008282644674181938
615,1,0.0027529592625796795
616,1,0.0025289561599493027
617,1,0.003610586980357766
618,1,0.007926395162940025
619,1,0.004667768254876137
620,1,0.002743384102359414
621,1,0.002459897892549634
622,1,0.0015420643612742424
623,1,0.009679727256298065
624,1,0.002929793205112219
625,1,0.0029708785004913807
626,1,0.0020239953882992268
627,1,0.004701510071754456
628,1,0.0035888401325792074
629,1,0.002940319711342454
630,1,0.003723400179296732
631,1,0.004821195267140865
632,1,0.0019782278686761856
633,1,0.0024939989671111107
634,1,0.003718845546245575
635,1,0.005428120493888855
636,1,0.002612487180158496
637,1,0.002130256500095129
638,1,0.0031552938744425774
639,1,0.002636285498738289
640,1,0.00256508681923151
641,1,0.0031250291503965855
642,1,0.007136852480471134
643,1,0.002736293012276292
644,1,0.00845604669302702
645,1,0.003371909959241748
646,1,0.0031929542310535908
647,1,0.0024252724833786488
648,1,0.0025120782665908337
649,1,0.01095753163099289
650,1,0.0023271518293768167
651,1,0.003041714895516634
652,1,0.002159674186259508
653,1,0.0017850890289992094
654,1,0.0028061780612915754
655,1,0.0017887860303744674
656,1,0.004013747908174992
657,1,0.0035238810814917088
658,1,0.005826347507536411
659,1,0.0019151393789798021
660,1,0.0026550600305199623
661,1,0.002972283400595188
662,1,0.0026625548489391804
663,1,0.0030668110121041536
664,1,0.0019785386975854635
665,1,0.002300980966538191
666,1,0.017051339149475098
667,1,0.008082875050604343
668,1,0.0024372732732445
669,1,0.00338377826847136
670,1,0.004100453108549118
671,1,0.002796740969642997
672,1,0.002455492503941059
673,1,0.0017128682229667902
674,1,0.0030346522107720375
675,1,0.0036312926094979048
676,1,0.0034720865078270435
677,1,0.0030492418445646763
678,1,0.002842857036739588
679,1,0.002868768759071827
680,1,0.0017494893399998546
681,1,0.005671929568052292
682,1,0.001840411452576518
683,1,0.0021450063213706017
684,1,0.0021244967356324196
685,1,0.0018155563157051802
686,1,0.0031669880263507366
687,1,0.0019002353074029088
688,1,0.0030484655871987343
689,1,0.004028362687677145
690,1,0.002900927560403943
691,1,0.002265727613121271
692,1,0.0020415307953953743
693,1,0.010399416089057922
694,1,0.004326159134507179
695,1,0.1316498965024948
696,1,0.0023895390331745148
697,1,0.005302025005221367
698,1,0.003173953853547573
699,1,0.003791022812947631
700,1,0.002043960615992546
701,1,0.0034656310454010963
702,1,0.005470706149935722
703,1,0.002582234563305974
704,1,0.004402815364301205
705,1,0.0034414823167026043
706,1,0.002949669025838375
707,1,0.010795616544783115
708,1,0.004983376245945692
709,1,0.008641969412565231
710,1,0.0028746225871145725
711,1,0.0021049692295491695
712,1,0.0034376932308077812
713,1,0.003104905365034938
714,1,0.0034423861652612686
715,1,0.009001312777400017
716,1,0.015424543060362339
717,1,0.0020638846326619387
718,1,0.0031253802590072155
719,1,0.010055320337414742
720,1,0.0024752712342888117
721,1,0.003460458479821682
722,1,0.0025844834744930267
723,1,0.002283575478941202
724,1,0.002877099672332406
725,1,0.0020650369115173817
726,1,0.0025670663453638554
727,1,0.0017793793231248856
728,1,0.003366773948073387
729,1,0.003323686309158802
730,1,0.0021246992982923985
731,1,0.004588457755744457
732,1,0.0025544045493006706
733,1,0.0015551820397377014
734,1,0.0018016130197793245
735,1,0.002230578102171421
736,1,0.0024921814911067486
737,1,0.0022163076791912317
738,1,0.002303083660081029
739,1,0.0027162237092852592
740,1,0.0022052163258194923
741,1,0.0034326640889048576
742,1,0.014282003045082092
743,1,0.0022578074131160975
744,1,0.0015280586667358875
745,1,0.003226679051294923
746,1,0.0018746593268588185
747,1,0.003947866149246693
748,1,0.0015888824127614498
749,1,0.00443516718223691
750,1,0.0017573299119248986
751,1,0.0019147538114339113
752,1,0.0025305948220193386
753,1,0.005020757205784321
754,1,0.0016518477350473404
755,1,0.00770689407363534
756,1,0.002917497418820858
757,1,0.0013456552987918258
758,1,0.002786597004160285
759,1,0.002444296609610319
760,1,0.0016781770391389728
761,1,0.0028615754563361406
762,1,0.0030978326685726643
763,1,0.00208887062035501
764,1,0.0019375421106815338
765,1,0.010010060854256153
766,1,0.008221958763897419
767,1,0.0021540436428040266
768,1,0.008799076080322266
769,1,0.0019260785775259137
770,1,0.006444607861340046
771,1,0.002117769094184041
772,1,0.0031861169263720512
773,1,0.0056919194757938385
774,1,0.0017926685977727175
775,1,0.004732886329293251
776,1,0.0029743658378720284
777,1,0.005294715985655785
778,1,0.0025125283282250166
779,1,0.00202325452119112
780,1,0.002119033597409725
781,1,0.0023501033429056406
782,1,0.0038151033222675323
783,1,0.0048260921612381935
784,1,0.004705543629825115
785,1,0.007266643922775984
786,1,0.002057003555819392
787,1,0.002593472134321928
788,1,0.002121791010722518
789,1,0.0018671852303668857
790,1,0.004047500900924206
791,1,0.002991140354424715
792,1,0.001842374331317842
793,1,0.0012671011500060558
794,1,0.001984070986509323
795,1,0.0014691748656332493
796,1,0.0038752523250877857
797,1,0.002055629389360547
798,1,0.0033695087768137455
799,1,0.0029991078190505505
800,1,0.0022454187273979187
801,1,0.0020217595156282187
802,1,0.001978242304176092
803,1,0.00236953585408628
804,1,0.0017331530107185245
805,1,0.0017190169310197234
806,1,0.0016827329527586699
807,1,0.0013893615687265992
808,1,0.0029394784942269325
809,1,0.0014400137588381767
810,1,0.008794312365353107
811,1,0.0015646889805793762
812,1,0.005404625087976456
813,1,0.0023562624119222164
814,1,0.0026563587598502636
815,1,0.011585005559027195
816,1,0.0045710718259215355
817,1,0.0037930747494101524
818,1,0.0026901932433247566
819,1,0.002330492017790675
820,1,0.0015787428710609674
821,1,0.014587326906621456
822,1,0.014281519688665867
823,1,0.0019723838195204735
824,1,0.001719213556498289
825,1,0.010781258344650269
826,1,0.005912233144044876
827,1,0.002975618466734886
828,1,0.018328340724110603
829,1,0.003793547162786126
830,1,0.0024119443260133266
831,1,0.0033860900439321995
832,1,0.0022868074011057615
833,1,0.0022311434149742126
834,1,0.0041122352704405785
835,1,0.004445774480700493
836,1,0.0032783173955976963
837,1,0.0018060102593153715
838,1,0.0019603967666625977
839,1,0.0023542188573628664
840,1,0.0020597411785274744
841,1,0.001964762806892395
842,1,0.0036018891260027885
843,1,0.0039314692839980125
844,1,0.003488348564133048
845,1,0.0024017714895308018
846,1,0.02062586322426796
847,1,0.0026412310544401407
848,1,0.002711671404540539
849,1,0.002276097424328327
850,1,0.0017133404035121202
851,1,0.00281905522570014
852,1,0.005566952750086784
853,1,0.004952498711645603
854,1,0.004269297234714031
855,1,0.002458467148244381
856,1,0.0025706281885504723
857,1,0.0016712680226191878
858,1,0.006184459198266268
859,1,0.002764817327260971
860,1,0.0018351866165176034
861,1,0.0014842614764347672
862,1,0.0011482490226626396
863,1,0.0018048512283712626
864,1,0.0053374385461211205
865,1,0.002105728257447481
866,1,0.002047770656645298
867,1,0.0013211012119427323
868,1,0.0025741455610841513
869,1,0.0022799631115049124
870,1,0.0018370930338278413
871,1,0.003452601842582226
872,1,0.0036749965511262417
873,1,0.00402257451787591
874,1,0.003120766021311283
875,1,0.0019375862320885062
876,1,0.0009523070766590536
877,1,0.007304307073354721
878,1,0.001794812036678195
879,1,0.002205975353717804
880,1,0.0017256392166018486
881,1,0.002122084842994809
882,1,0.00351429614238441
883,1,0.012933109886944294
884,1,0.002127357991412282
885,1,0.004309430718421936
886,1,0.0016394866397604346
887,1,0.0026212928351014853
888,1,0.002227583434432745
889,1,0.0013882382772862911
890,1,0.0022534262388944626
891,1,0.0018282353412359953
892,1,0.00472556846216321
893,1,0.0027274247258901596
894,1,0.0013871649280190468
895,1,0.0023205718025565147
896,1,0.0027432444039732218
897,1,0.0011292113922536373
898,1,0.00402568094432354
899,1,0.13756926357746124
900,1,0.0715547502040863
901,1,0.002370403613895178
902,1,0.0029549039900302887
903,1,0.0038604536093771458
904,1,0.003202527528628707
905,1,0.00503005925565958
906,1,0.005018226802349091
907,1,0.0028681361582130194
908,1,0.006475816015154123
909,1,0.001849767635576427
910,1,0.002792245941236615
911,1,0.002068794798105955
912,1,0.002554774982854724
913,1,0.0036933510564267635
914,1,0.001733138575218618
915,1,0.00359027530066669
916,1,0.003131066681817174
917,1,0.0033300528302788734
918,1,0.0024018711410462856
919,1,0.0021279717329889536
920,1,0.0017098154639825225
921,1,0.00584058603271842
922,1,0.005860456265509129
923,1,0.0023538884706795216
924,1,0.0033865352161228657
925,1,0.003638829570263624
926,1,0.0015372445341199636
927,1,0.0024131345562636852
928,1,0.0027517718262970448
929,1,0.004432642832398415
930,1,0.0026730215176939964
931,1,0.0016801550518721342
932,1,0.004141652956604958
933,1,0.0016834484413266182
934,1,0.004088226240128279
935,1,0.0017454021144658327
936,1,0.004180374555289745
937,1,0.002542078960686922
938,1,0.0013968131970614195
939,1,0.0016915611922740936
940,1,0.00271700881421566
941,1,0.0018586706137284636
942,1,0.002329157665371895
943,1,0.0012157191522419453
944,1,0.005212889518588781
945,1,0.001056220382452011
946,1,0.00525045208632946
947,1,0.0031266342848539352
948,1,0.005553998984396458
949,1,0.0016943084774538875
950,1,0.006717587821185589
951,1,0.01003348734229803
952,1,0.0014289749087765813
953,1,0.0024702746886759996
954,1,0.0036400773096829653
955,1,0.002873142482712865
956,1,0.0019429042004048824
957,1,0.00842299871146679
958,1,0.0017457471694797277
959,1,0.0028579505160450935
960,1,0.0029108040034770966
961,1,0.0011550921481102705
962,1,0.0017172223888337612
963,1,0.012828626669943333
964,1,0.007147413212805986
965,1,0.0034903353080153465
966,1,0.0022364764008671045
967,1,0.002344736596569419
968,1,0.01377520989626646
969,1,0.003727941308170557
970,1,0.0025889782700687647
971,1,0.0037392298690974712
972,1,0.002366652712225914
973,1,0.002723403973504901
974,1,0.00326264719478786
975,1,0.00215491047129035
976,1,0.0025987052358686924
977,1,0.0023539424873888493
978,1,0.004497290588915348
979,1,0.0026660626754164696
980,1,0.012866340577602386
981,1,0.007276877760887146
982,1,0.001984904520213604
983,1,0.009816172532737255
984,1,0.0008780830539762974
985,1,0.002654432784765959
986,1,0.004665960557758808
987,1,0.0018750096205621958
988,1,0.0032093306072056293
989,1,0.0023687405046075583
990,1,0.002165206242352724
991,1,0.002368452725932002
992,1,0.0040313247591257095
993,1,0.0016552932793274522
994,1,0.0029936060309410095
995,1,0.0037607671692967415
996,1,0.0022248143795877695
997,1,0.002337144687771797
998,1,0.0013056753668934107
999,1,0.003477266523987055
1000,1,0.0011755588930100203
1001,1,0.002244574949145317
1002,1,0.0015226064715534449
1003,1,0.0014338565524667501
1004,1,0.0035302562173455954
1005,1,0.0014909603632986546
1006,1,0.004771267529577017
1007,1,0.0029021771624684334
1008,1,0.009791644290089607
1009,1,0.003205033950507641
1010,1,0.0017924932762980461
1011,1,0.0015791659243404865
1012,1,0.01011938787996769
1013,1,0.001413191668689251
1014,1,0.001798292389139533
1015,1,0.004553899168968201
1016,1,0.0009334465721622109
1017,1,0.0018030742648988962
1018,1,0.0012293283361941576
1019,1,0.002379435347393155
1020,1,0.00228997808881104
1021,1,0.002037609461694956
1022,1,0.0009359097457490861
1023,1,0.002221832051873207
1024,1,0.002896647434681654
1025,1,0.000854672456625849
1026,1,0.0009849894559010863
1027,1,0.0011571424547582865
1028,1,0.004376967437565327
1029,1,0.004047136753797531
1030,1,0.010865879245102406
1031,1,0.004028268624097109
1032,1,0.0013555367477238178
1033,1,0.0015015811659395695
1034,1,0.004980267956852913
1035,1,0.002214478561654687
1036,1,0.0018450673669576645
1037,1,0.0014532697387039661
1038,1,0.0011921041877940297
1039,1,0.0011135584209114313
1040,1,0.0034201813396066427
1041,1,0.001586070517078042
1042,1,0.002951445523649454
1043,1,0.0013539110077545047
1044,1,0.0016504095401614904
1045,1,0.0013063496444374323
1046,1,0.008277913555502892
1047,1,0.0015355524374172091
